time (sec),X vibration (g),Y vibration (g),Z vibration (g)
604.072,0.000528467,5.55297e-05,8.77867e-06
604.082,-0.000295516,0.000757411,-0.000189537
604.092,-6.66489e-05,0.000620064,0.000253011
604.102,0.00106248,0.000467458,-6.7374e-05
604.112,-0.000387108,-5.13565e-05,-0.000891296
604.122,0.000269002,4.01766e-05,0.000359963
604.132,0.000314764,-0.00034131,0.000695702
604.142,0.000101129,-0.00111952,0.000634714
604.152,-0.000692336,-3.61744e-05,0.000161742
604.162,-0.00057028,-0.000143004,0.000558515
604.172,0.000726695,-0.000585526,-0.000326442
604.182,0.000238404,-0.00064658,0.00100111
604.192,-0.000555061,-0.000921256,-0.000814625
604.202,0.000482516,0.000207867,0.00014672
604.212,0.000116294,0.000223107,0.000146768
604.222,-0.0001126,0.000451967,-0.000127841
604.232,0.000543511,0.000696086,-9.72763e-05
604.242,0.000375652,-0.000311007,-0.000982233
604.252,0.000543484,-0.000143181,-0.00011244
604.263,-0.000661966,-0.000219495,0.000284334
604.273,-0.000478875,0.000314539,-0.000325966
604.283,5.51657e-05,-0.000127983,-0.000173331
604.293,0.000329809,0.00042131,-0.000219059
604.303,-0.000250035,0.000451807,-0.000264787
604.313,-0.000829878,7.03194e-05,0.00020828
604.323,-0.000311096,-3.65119e-05,0.000101517
604.333,0.00016191,-3.65324e-05,-0.000813956
604.343,-3.64664e-05,0.000314397,-0.000295112
604.353,-0.000295877,0.000344894,-0.00102748
604.363,0.000192387,0.000238062,-5.10101e-06
604.373,-0.000326421,0.000878906,0.000818916
604.383,-6.70368e-05,2.43988e-05,0.000971552
604.393,0.000329676,0.000375328,0.000223924
604.403,0.000268628,0.000375307,0.000727509
604.413,-2.13005e-05,-0.000921703,0.000727558
604.423,-0.000753731,-0.000219824,4.09651e-05
604.433,-0.000250207,3.95521e-05,-0.000630369
604.443,-6.08152e-06,0.000848241,-0.000264112
604.453,0.000131233,0.000115803,0.000529389
604.463,0.00083312,-0.000296203,0.000254781
604.473,0.000482157,-5.20857e-05,0.000285347
604.483,-0.000235015,2.41862e-05,0.000270137
604.493,-8.24409e-05,-0.000403079,0.000743205
604.503,-0.000311334,0.000375093,-0.000324854
604.513,-0.000387641,0.000664986,0.000163472
604.523,-0.000143515,6.98751e-05,0.000285591
604.533,0.000375267,-0.000311614,0.000728141
604.543,2.43042e-05,0.000786989,0.000972329
604.553,-0.000937006,0.000451276,0.000728239
604.563,-0.00101331,0.000405478,-0.00011094
604.573,0.000375215,0.00141253,0.000179024
604.583,0.000237873,-0.000128621,0.000148556
604.593,0.000466741,0.000252824,0.000469038
604.603,0.000237847,-0.00054065,0.000301241
604.613,0.000207317,-0.000296534,-0.000583714
604.623,-0.000662442,0.000512154,0.000621772
604.633,-0.000326763,-0.000327097,-0.000278442
604.643,0.00110754,-0.00090695,0.000652388
604.653,0.000558214,-0.000525505,-0.000354637
604.663,-3.68875e-05,-0.000464494,-0.000430881
604.673,-0.000570955,0.000237383,0.00109504
604.683,0.00061921,-0.000144107,-0.000507075
604.693,-0.000128479,-0.000357752,-0.000293404
604.703,-0.000418407,-0.000159413,-0.000491718
604.713,-0.000479454,0.000969707,-0.000598479
604.723,2.40693e-05,0.00019149,0.000195022
604.733,0.000359747,0.000450865,0.000637573
604.743,0.000695426,0.000618687,0.000683399
604.753,-6.48693e-06,-0.000571515,0.000698707
604.763,-0.000250639,-9.85192e-05,-0.000247282
604.773,0.00066487,0.000374476,-0.000582924
604.783,-9.80778e-05,8.24385e-06,4.27322e-05
604.793,-0.000311712,-0.000480058,-0.000537048
604.803,-0.000464312,-0.000998878,-0.00029286
604.813,0.000496972,0.000343863,5.81399e-05
604.823,-0.000632183,0.000252286,0.000622761
604.833,0.000435912,9.96752e-05,-0.000124865
604.843,0.000817366,-0.000220782,2.77718e-05
604.853,0.000115454,-7.18456e-06,-0.000262094
604.863,-9.81808e-05,-0.00011402,0.000531408
604.873,-3.71589e-05,5.3801e-05,0.000546717
604.883,-0.000327087,0.00035895,0.000653577
604.893,-0.000525463,0.000557288,0.000562075
604.903,-0.000433923,0.000450452,-0.00139099
604.913,-0.000830662,2.31842e-05,0.000104414
604.923,0.000237434,-5.31343e-05,-0.000246486
604.933,-0.000144046,-3.79008e-05,0.000333394
604.943,-0.000220353,-0.000556721,-0.000795699
604.953,0.000634121,-0.000312608,-0.00152807
604.963,-2.20152e-05,0.000419784,0.000409838
604.973,-0.000769704,0.000114585,-7.83901e-05
604.983,-0.000754458,-0.000175356,-0.000368255
604.993,-0.000342486,-2.27946e-05,-0.000703896
605.003,-0.000373016,0.000145025,-7.82399e-05
605.013,-0.00035777,-0.000129657,8.96558e-05
605.023,-0.000418817,0.000633252,-0.000413831
605.033,2.3672e-05,0.00081633,0.00016605
605.043,0.000450903,-0.000724824,-0.000276402
605.053,0.000481407,-0.00072485,0.000333995
605.063,0.000328808,-0.000465478,0.000242494
605.073,-0.000159483,0.000770449,-3.21126e-05
605.083,-0.000113719,0.000434732,0.00102079
605.093,0.000237218,-0.00107591,0.000257903
605.103,-0.00162435,-0.000435067,0.000257953
605.113,-6.79811e-05,-6.88848e-05,0.00018171
605.123,0.000267697,-0.000847105,-0.00039807
605.133,-9.85236e-05,-0.000786097,0.000334398
605.143,-3.75014e-05,-0.000755606,0.00054807
605.153,-0.00109036,-0.000282614,0.000731224
605.163,-0.00092253,-0.000587815,5.98922e-05
605.173,-0.000922543,-0.000587842,5.99426e-05
605.183,-0.00104462,-0.000420023,0.000655082
605.193,-0.001243,-0.000755742,0.00205893
605.203,-5.28352e-05,-0.000145422,0.000777252
605.213,0.000542241,0.00110576,0.000380577
605.223,0.000572746,-0.000145477,-0.000428083
605.233,0.000572734,-0.000145504,-0.000428033
605.243,-0.000235989,0.00029697,-0.00068738
605.253,-0.000571693,0.000510564,-0.000397415
605.263,-5.29099e-05,0.00107511,0.000243501
605.273,-5.29223e-05,0.00107508,0.000243551
605.283,0.000618448,0.000113754,0.000228343
605.293,9.96398e-05,6.9147e-06,0.000335204
605.303,9.96274e-05,6.88645e-06,0.000335255
605.313,-0.000175041,-0.000283057,0.000243753
605.323,-0.000144536,0.000662953,0.000335356
605.333,-0.000144549,0.000662925,0.000335407
605.343,-0.000281889,6.77259e-06,0.000930546
605.353,0.000404739,0.000205107,0.000961114
605.363,0.000236882,-0.00100036,0.000442369
605.373,0.000236869,-0.00100039,0.00044242
605.383,0.000114788,-0.000176447,0.000457729
605.393,-0.000388761,0.000418613,0.00045778
605.403,0.000358902,-0.000924181,0.000167915
605.413,-0.000251458,-0.000313862,-0.000701779
605.423,-0.00025147,-0.000313892,-0.000701729
605.433,-0.00015993,-0.000847975,0.000274878
605.443,-0.000510892,-0.000130846,-0.000991543
605.453,-0.000510904,-0.000130876,-0.000991492
605.463,0.000252018,-8.83595e-06,-0.000762561
605.473,0.000252006,-8.86567e-06,-0.00076251
605.483,-0.000465165,-0.000924417,0.000687116
605.493,-0.000465177,-0.000924447,0.000687166
605.503,-0.000327861,-5.47314e-05,0.000336267
605.513,0.000602907,-0.000100538,-0.000167219
605.523,0.000602895,-0.000100568,-0.000167168
605.533,0.000343485,0.000540267,0.000290643
605.543,0.000343473,0.000540237,0.000290694
605.553,-0.000205852,0.000509689,0.000214451
605.563,0.000526553,-0.000619485,0.000687521
605.573,0.000450248,-7.02024e-05,-0.000227949
605.583,0.000236614,-0.000207561,0.000504519
605.593,-0.000236417,0.00023491,7.7326e-05
605.603,0.000282366,-0.000146588,0.000702983
605.613,0.000282354,-0.000146619,0.000703034
605.623,-0.000343264,0.00107404,-0.000120885
605.633,-0.000343276,0.00107401,-0.000120834
605.643,-0.000450099,-7.04189e-05,-0.00027337
605.653,-0.000450111,-7.04502e-05,-0.000273319
605.663,-0.000694262,3.63292e-05,-0.00121931
605.673,2.28849e-05,-0.000421463,-0.000395287
605.683,2.2873e-05,-0.000421494,-0.000395236
605.693,-3.81736e-05,0.000890721,0.000184644
605.703,-3.81855e-05,0.000890689,0.000184695
605.713,0.000175424,-0.000848833,-0.000364567
605.723,0.000175412,-0.000848865,-0.000364516
605.733,-0.000450206,3.61072e-05,-0.000837484
605.743,0.000602632,-0.00013177,-0.000562777
605.753,0.00060262,-0.000131803,-0.000562726
605.763,0.000541574,0.000127563,0.000108707
605.773,0.000511045,0.000615809,-0.000562625
605.783,-0.000145091,0.000905691,-0.000318435
605.793,-0.000145102,0.000905659,-0.000318384
605.803,0.000419457,0.000203726,-0.000364109
605.813,0.000129531,-0.000391395,0.000200513
605.823,-0.000404535,0.00032573,0.000200564
605.833,0.000510975,-0.000894997,-0.000486026
605.843,-5.36086e-05,0.000478252,-0.000196061
605.853,-0.000908107,0.000249338,0.00134512
605.863,3.79203e-05,-0.000406819,0.000612752
605.873,-0.000496145,0.000310307,-5.85799e-05
605.883,0.000144708,0.000172945,-0.000287409
605.893,0.000419353,-0.000757868,-0.000790895
605.903,0.000358306,0.000249172,-0.000287308
605.913,-2.31723e-05,0.000630605,0.000735075
605.923,0.00028199,-0.000117104,-0.000287206
605.933,0.000281978,-0.000117138,-0.000287155
605.943,0.00135008,-0.000346052,-0.000287104
605.953,0.000754975,-0.000437638,-0.000592227
605.963,2.25463e-05,0.000111641,-0.000805798
605.973,0.00054133,0.000508333,0.000308137
605.983,-0.000389461,-0.000605586,-0.000378453
605.993,-0.000236886,-0.000163118,3.35824e-05
606.003,-8.43101e-05,-0.000117376,0.000323548
606.013,-0.000465789,0.000630265,7.94602e-05
606.023,-0.000603128,0.00052342,9.47698e-05
606.033,-0.000664174,0.000477609,6.43033e-05
606.043,6.82314e-05,-0.000102256,0.000293234
606.053,0.000342876,-0.000468499,0.00119355
606.063,-0.000694726,-0.000941553,0.00139196
606.073,-3.86133e-05,-0.000132878,0.00122417
606.083,-0.000145435,-0.000300759,0.000400249
606.093,-0.000160705,0.000523176,0.000324006
606.103,-0.00119831,0.000355295,0.000156212
606.113,0.000480137,-0.000163536,0.000568247
606.123,-0.000420137,0.000614622,-0.000347223
606.133,0.000403821,0.000187343,-0.000453983
606.143,0.000556397,0.000599292,0.000110639
606.153,0.00063268,-1.10911e-05,-0.000148708
606.163,0.000388529,0.000187236,-0.000255468
606.173,-0.00045071,0.000110907,0.000812691
606.183,-0.000298134,0.000156647,-0.000392694
606.193,0.000388496,6.50589e-05,0.000705982
606.203,0.000403744,-0.00100309,0.000568705
606.213,0.000586837,0.000324384,8.04779e-05
606.223,0.000174842,0.000721074,0.000843463
606.233,6.98508e-06,-0.000423364,-0.0011096
606.243,0.000312148,-0.000148744,0.000141665
606.253,0.000403689,-0.000514989,-0.00025501
606.263,0.000190057,0.000156357,0.000202802
606.273,0.000235822,0.000141061,-4.1286e-05
606.283,-9.98802e-05,-0.00027096,-0.000209081
606.293,2.21784e-05,4.94356e-05,-4.11842e-05
606.303,-0.000313524,0.000415607,-0.00109398
606.313,-0.000786554,-0.00103401,0.000599783
606.323,-3.88887e-05,-0.000332143,2.00034e-05
606.333,-0.000237262,-0.000728906,4.79564e-06
606.343,-0.000450895,-8.80781e-05,-0.00115481
606.353,0.000342546,-7.28567e-05,-0.000269759
606.363,0.000479864,0.000400125,0.00108832
606.373,-5.4201e-05,0.000598451,0.000981556
606.383,0.00038829,-2.71932e-05,9.66026e-05
606.393,0.00073923,0.000827256,-0.000162744
606.403,0.00084603,0.000781442,-0.000177952
606.413,0.000815502,0.00024735,-0.000361005
606.423,6.78072e-06,0.000216794,-0.000315178
606.433,0.000311944,-0.0007598,-0.000681336
606.443,-6.95338e-05,-0.000103714,-0.000589733
606.453,-0.000359459,-5.79762e-05,0.000173253
606.463,0.000861225,-0.000317412,-0.000330233
606.473,0.000403454,7.92753e-05,-0.000528545
606.483,-0.000222163,-0.000256454,0.00058539
606.493,0.000784901,0.000338596,5.61136e-06
606.503,0.00043394,0.000491144,0.000341354
606.513,0.000113497,0.000231708,-0.000329978
606.523,0.00031185,0.000353739,-0.000619842
606.533,9.82181e-05,0.000567321,-0.000635049
606.543,-0.000695244,0.000185815,-0.000100944
606.553,-0.000176459,-0.000500865,-0.00060443
606.563,3.71526e-05,0.000338324,5.17447e-05
606.573,0.000662749,0.000170439,0.000601109
606.583,0.00118153,2.55442e-06,-0.000161775
606.593,0.000418589,-0.000424728,0.000235002
606.603,-0.000420649,0.000612823,0.000631779
606.613,-0.00119885,0.000429679,-0.000436278
606.623,-0.000451186,0.000216018,-0.000207346
606.633,0.000235445,0.000475376,0.00108969
606.643,6.55419e-06,-0.000241822,0.00124233
606.653,0.000540598,0.000276934,0.000738846
606.663,5.23102e-05,0.000795689,-6.98138e-05
606.673,0.000159111,0.00129919,-0.000664851
606.683,-0.000207107,-7.41362e-05,-0.000893681
606.693,0.000265902,0.000276773,-0.000817336
606.703,0.000235375,0.00020044,-0.000344265
606.713,-0.000222396,-0.000120033,0.000632342
606.723,0.000235355,0.000429239,-0.00072563
606.733,-0.000954832,0.00128369,-0.00101549
606.743,0.000311629,-1.33437e-05,-0.000176215
606.753,0.000555758,-0.000577956,-0.000664442
606.763,-0.000283479,-2.86837e-05,0.000525787
606.773,-0.00026823,0.000398519,-0.000176061
606.783,0.000113227,-0.000150835,-0.000343856
606.793,8.27001e-05,-0.000272945,0.000113956
606.803,-0.00014619,1.66993e-06,-0.000709962
606.813,-0.00025301,-0.000990186,-0.000221632
606.823,0.000464139,-0.000501949,0.000144627
606.833,0.000311542,-0.000105264,0.000404076
606.843,-8.51932e-05,-0.00028841,0.000251541
606.853,-0.000283566,-0.000593625,2.27119e-05
606.863,-8.91873e-06,-0.000395304,0.00101458
606.873,0.000754006,-0.000334311,0.00054161
606.883,0.00037253,-2.91786e-05,0.000831576
606.893,8.26052e-05,0.000245436,9.92108e-05
606.903,0.000326735,0.000855742,-0.000678931
606.913,-0.000558278,0.000657337,-0.000938277
606.923,-5.47509e-05,0.000352121,0.000450315
606.933,0.000204638,0.000260527,2.31231e-05
606.943,0.000555578,0.000458848,-2.26015e-05
606.953,-0.000283659,0.00111493,-6.83261e-05
606.963,-0.000695653,-0.000258395,5.37949e-05
606.973,0.000235118,-0.000792492,0.000374279
606.983,0.000204592,3.14352e-05,-0.000770071
606.993,0.000219841,0.000321308,8.44668e-05
607.003,0.0010438,-0.000304341,-0.000159621
607.013,-0.000146385,-9.07621e-05,-0.000174828
607.023,0.000250332,0.000122817,-0.000113741
607.033,0.000341875,9.22567e-05,0.00058821
607.043,-0.000298999,-0.000899601,0.000191536
607.053,-0.000665216,-0.000792833,0.000298398
607.063,-0.000421086,0.000275232,0.000374743
607.073,0.000311322,0.00061088,0.000405312
607.083,3.6657e-05,0.000397215,0.000176484
607.093,0.000769065,-0.000793006,-0.000830538
607.103,0.000524918,-0.000640462,0.000390209
607.113,0.000769048,-0.000381108,0.000146121
607.123,2.13636e-05,-0.000289599,8.84498e-06
607.133,0.00043334,-0.000365936,3.94142e-05
607.143,6.71224e-05,0.000122298,6.99833e-05
607.153,9.76312e-05,0.000366394,-0.000296173
607.163,0.000448573,0.000198504,-0.000174052
607.173,0.00026546,0.000290012,0.000512641
607.183,0.000967351,-0.000350896,0.000573728
607.193,0.000677428,-0.000854477,0.000772142
607.203,-7.02566e-05,-0.000183139,0.000161847
607.213,0.00021965,0.000274578,-9.7499e-05
607.223,0.000631626,0.000213499,0.000146692
607.233,0.000646877,-0.000503704,0.000558729
607.243,6.00372e-06,-0.000351161,-0.000463551
607.253,0.000280652,0.000732161,4.00373e-05
607.263,-0.000131341,0.000426943,-0.000188791
607.273,-0.000314453,-0.000885349,0.000650489
607.283,-0.000436531,-7.6683e-05,-0.000509119
607.293,-8.55891e-05,0.000518361,-0.000493808
607.303,-0.000314477,0.000991336,-0.00148557
607.313,-0.000238192,0.00115914,0.000543887
607.323,-0.000451822,0.00059452,-0.000371582
607.333,-0.00121476,0.000457147,-0.000325754
607.343,-0.000848563,0.00082331,0.000101542
607.353,0.000387383,0.000930076,-0.000752893
607.363,-0.000268749,0.000304425,-0.00075284
607.373,-0.000207722,-0.000901057,0.000834116
607.383,-0.000726525,-0.000763774,-0.000371268
607.393,-0.00116903,0.000212737,-0.000462768
607.403,-0.000238262,-0.000504467,-9.65071e-05
607.413,-0.000482409,1.42828e-05,0.000681738
607.423,-0.000467158,-0.000962319,0.000773343
607.433,-7.04394e-05,9.04851e-05,-0.00020316
607.443,-0.000421397,0.000349837,-0.00156113
607.453,0.000143167,0.000166687,-0.000203055
607.463,0.000555144,-1.20439e-06,-0.000203003
607.473,0.000494102,-0.000504787,0.000178517
607.483,-0.000482461,-0.00113044,0.000972022
607.493,0.000951848,-0.000886346,0.000941557
607.503,0.000188907,-0.000108199,0.000316003
607.513,3.63124e-05,-0.000688076,-0.000324809
607.523,-0.000101023,0.000791971,-0.000385791
607.533,3.62981e-05,0.000395199,-0.000843498
607.543,0.000143102,0.000669809,8.73344e-05
607.553,0.000112577,0.000288295,-0.000385632
607.563,-0.000207862,0.000425577,-0.000614459
607.574,-0.000635112,-0.000230593,-0.000904322
607.584,-8.58066e-05,-0.000535814,0.000255392
607.594,0.000326171,-0.000520602,7.23405e-05
607.604,0.000478751,5.91819e-05,0.000362309
607.614,-0.000299449,-0.000398626,-0.000537901
607.624,0.000539772,-0.000169792,-0.000156381
607.634,0.000692352,0.000440508,-0.000232621
607.644,-0.000513091,0.000196323,-0.000293602
607.654,-0.000406286,-0.000383555,-0.000415619
607.664,0.000265089,0.000242004,0.00107979
607.674,-0.000116385,0.000272475,0.000759407
607.684,-0.000406306,0.000104582,0.000164371
607.694,8.19653e-05,-0.000337967,0.00010339
607.704,-0.00109296,-0.00050586,0.000576463
607.714,-0.000177445,1.28877e-05,-0.000766248
607.724,5.14288e-05,-0.000292334,-0.000293175
607.734,-0.000665736,-0.000506003,-0.000140535
607.744,0.000921161,-0.00027717,-6.4188e-05
607.754,0.00040236,0.000180543,0.000485178
607.764,-0.000513168,0.000607739,0.00155334
607.774,0.00111951,0.000409328,-6.40271e-05
607.784,0.000799067,-0.000109515,2.75788e-05
607.794,-0.000497927,-0.00107086,0.000775308
607.804,0.000387071,-6.3835e-05,0.00056174
607.814,-0.000238542,-4.86243e-05,0.000485501
607.824,-0.000345358,1.23624e-05,0.000500813
607.834,-0.000421658,0.000119125,0.00101966
607.844,0.000280236,0.000378475,-0.000460376
607.854,0.000188678,-0.000521836,-0.000750237
607.864,-0.000162277,0.000149498,-0.000460268
607.874,-0.000177542,0.000805573,-0.000673835
607.884,0.000249696,0.000103625,-0.00010921
607.894,0.00024969,0.000149353,0.000241794
607.904,6.65806e-05,0.000179822,-0.000292206
607.914,-8.60117e-05,-4.91072e-05,0.000333455
607.924,9.70871e-05,0.000439122,0.000684459
607.934,-0.000848957,0.000271228,0.000684513
607.944,-0.000543789,1.17816e-05,0.000638792
607.954,0.000722677,0.00124769,-0.000200382
607.964,0.000325946,0.00115609,-0.000368173
607.974,-2.5009e-05,0.00103397,-0.000673292
607.984,0.000264901,4.21036e-05,-3.23726e-05
607.994,0.0011499,-0.000339413,0.000288115
608.004,0.000753169,0.000255627,0.000562826
608.014,0.000371697,0.000286096,0.00158521
608.024,0.000280139,0.000163977,0.0005019
608.034,0.000142806,-0.000125987,-0.000291497
608.044,0.000295388,5.70678e-05,-0.000886531
608.054,0.000402194,-0.000477036,-0.000535526
608.064,0.000524259,-0.000309239,-7.77103e-05
608.074,0.000310633,-0.000278771,-0.000733779
608.084,-0.000696445,-0.000446666,0.000227574
608.094,-4.03264e-05,-0.000309388,0.000227629
608.104,-0.000162401,1.09953e-05,-1.19651e-06
