time (sec),X vibration (g),Y vibration (g),Z vibration (g)
516.467,0.000262411,-0.000727722,-0.000701037
516.477,0.00101005,-0.00121592,-0.00190645
516.487,0.000262339,0.000248986,0.000275565
516.497,1.81637e-05,-0.00168879,4.67078e-05
516.507,-0.00217912,0.000493277,0.000489233
516.517,-0.000226047,-0.000223805,0.000763912
516.527,2.79705e-06,-0.000223728,0.00174049
516.537,2.76105e-06,0.00246188,0.00123698
516.547,0.00122342,0.000752982,0.00125226
516.557,0.00146752,0.000997199,0.00296126
516.567,-0.000226227,5.46199e-06,-0.000456667
516.577,0.00172685,-0.000955757,0.000535171
516.587,-0.00143174,0.000249757,-0.0012043
516.597,-0.000470474,0.00172993,0.000992978
516.607,0.000490787,-0.000223104,0.00198482
516.617,0.00146731,-0.000467164,0.0020001
516.627,0.00171141,0.000997749,0.000779426
516.637,0.000994215,0.0024474,3.17739e-05
516.647,0.00245901,0.000250233,-0.000914241
516.657,1.75872e-05,0.00147101,1.6562e-05
516.667,0.000505829,0.000738672,0.000520122
516.677,0.000261654,-0.000970221,-0.000197013
516.687,0.00221473,0.000494694,4.71498e-05
516.697,-0.000470835,0.00220375,-0.000471622
516.707,2.14804e-06,0.000510116,0.00196979
516.717,2.11194e-06,0.000510198,0.00319051
516.727,-0.00120336,-0.000222137,0.000993283
516.737,-0.000226841,-0.000725592,3.20088e-05
516.747,-0.000715155,-0.000237231,1.67738e-05
516.757,-0.00315658,-0.002175,0.00195465
516.767,0.000993746,-0.00121362,-0.000196801
516.777,3.24127e-05,-0.00194596,-0.00141747
516.787,-0.00047116,0.00122794,0.000261008
516.797,-0.00120361,-0.00168639,-0.000211988
516.807,0.000993602,7.40808e-06,-0.000440845
516.817,0.000505288,-0.00218976,-0.000929099
516.827,0.00123767,-0.00119786,0.00029162
516.837,0.000764613,-0.000480616,-0.00141733
516.847,-0.000227238,-0.000968809,-0.000944286
516.857,0.00125282,-0.000724585,-0.00312625
516.867,0.00174106,-0.00145692,-0.00213442
516.877,-0.00118864,0.000496282,-0.00169189
516.887,0.000489776,0.000511626,0.00125306
516.897,-0.000227418,0.00196129,-0.000471146
516.907,0.0010085,-0.00170071,-0.00164604
516.917,-0.000212232,-0.00121235,-0.00118826
516.927,1.66127e-05,0.000267834,0.00076488
516.937,-0.00265369,0.000252663,-0.001707
516.947,-0.000715876,-0.000952686,0.00100907
516.957,0.00122194,0.000512236,0.00149737
516.967,0.00171018,0.000268185,0.000780235
516.977,-0.00120426,0.000253015,-0.000470953
516.987,-0.00144844,0.000253103,-0.000715068
516.997,-0.000227779,-0.000967503,-0.000455645
517.007,0.00148116,-0.000952155,0.000292055
517.017,0.0010081,0.00122993,-0.00216457
517.027,0.000489272,0.000268719,0.00174168
517.037,-0.00121974,0.0014895,0.00195533
517.047,-0.00167753,-0.00121119,-0.00095906
517.057,0.000504423,0.00100141,0.000765196
517.067,0.00221336,0.000742099,-0.000440215
517.077,0.00074849,0.000498051,-0.000455449
517.087,-0.00195233,0.0017341,0.00195545
517.097,0.00026014,-0.000722462,3.28779e-05
517.107,-0.00144887,0.000254185,-0.000470634
517.117,0.000504207,-0.000966418,-0.000195953
517.127,0.000992449,-0.000478048,-0.000928345
517.137,0.00170957,0.00026972,0.000780653
517.147,-0.00218143,0.000513952,0.00171146
517.157,-0.00218147,-0.000218373,0.000979065
517.167,-0.00120495,-0.00217139,0.000765469
517.177,0.00099227,-0.000477584,-0.000928221
517.187,-0.000945619,0.000254926,-0.00169113
517.197,-0.000472636,1.08811e-05,-0.000699291
517.207,-0.000976208,0.000514512,0.00148273
517.217,-0.00242582,1.10693e-05,-0.000485619
517.227,0.00198391,0.00172014,-0.00214879
517.237,0.000747916,0.000499536,-0.000455051
517.247,0.00100728,0.000499631,-0.0019046
517.257,-0.00071699,1.14484e-05,-0.00047026
517.267,-0.00169358,0.00172052,0.000246924
517.277,0.00148019,-0.000720778,-0.000195553
517.287,0.000244201,-0.000461284,0.00125405
517.297,0.000976582,-0.00168188,0.00151347
517.307,0.0022125,-0.000461092,0.000552199
517.317,0.00123591,-0.00120867,-0.00068373
517.327,-0.00070198,0.00172109,-0.00144664
517.337,-0.000961414,-0.00070494,0.00026236
517.347,-0.00169387,-0.00119312,0.000750663
517.357,0.00147991,0.000988969,-0.000927767
517.367,-0.00122092,0.00124846,0.00146787
517.377,-0.00144983,-0.00070455,0.00123902
517.387,0.00123566,0.00147754,3.36068e-05
517.397,0.00196804,0.00147764,-0.0011718
517.407,-0.00218236,0.00076058,0.000979697
517.417,-0.00047342,0.0012337,-0.000469853
517.427,0.000991379,-0.000719315,-0.00117173
517.437,-0.00241134,0.00050148,-0.000973338
517.447,-0.000229387,0.000501579,-0.000210378
517.457,-0.00145012,0.00173763,0.00122396
517.467,-0.00291499,0.00196661,-1.19639e-05
517.477,-0.00096191,-0.00143597,3.3838e-05
517.487,1.46103e-05,0.0002731,0.000522142
517.497,-0.000473703,-0.000718614,-0.000454388
517.507,-0.000229599,0.000502182,-0.000210223
517.517,-0.000717913,-0.00193911,-0.000454337
517.527,-0.000473809,0.000746523,-0.000957847
517.537,-0.00314411,-0.000229931,-0.00097308
517.547,0.000273796,-0.000962246,-0.00141556
517.557,-0.000718053,0.00123511,-0.00071363
517.567,-0.00216766,1.45145e-05,-0.000973002
517.577,-0.000977521,-0.000458402,0.00221609
517.587,-0.00216773,-0.000961836,-0.000469413
517.597,0.000502501,0.00123552,-0.000454128
517.607,-0.00120651,0.0017239,0.000247797
517.617,0.000258292,-0.000213851,0.00052248
517.627,0.000731276,0.00149523,0.00125492
517.637,0.00269961,-0.00120546,-0.000179367
517.647,0.00245544,-0.00192251,0.000553076
517.657,2.92716e-05,-0.000472832,-0.00118639
517.667,2.92366e-05,-0.000472728,-0.00118636
517.677,-0.000230196,-0.00118978,0.000522637
517.687,0.000502186,-0.000457259,0.00101094
517.697,0.000502151,-0.000457154,0.00101097
517.707,1.38384e-05,0.00123667,0.000507458
517.717,-0.00145103,-0.000701082,0.0012399
517.727,-0.00119167,1.61826e-05,-0.000957324
517.737,0.000975031,0.000519825,0.00125521
517.747,-0.00145113,0.000260534,0.000263424
517.757,-0.00145117,0.000260641,0.000263451
517.767,0.000257769,0.002458,0.000507616
517.777,1.35951e-05,0.00343466,-0.000713052
517.787,1.35604e-05,0.00343477,-0.000713026
517.797,-0.000490011,0.000276328,0.00221667
517.807,-0.000490046,0.000276435,0.0022167
517.817,-0.000947841,0.000749563,-0.00120122
517.827,-0.00192443,0.00172623,-0.00243715
517.837,-0.00192447,0.00172634,-0.00243713
517.847,-0.000474925,0.000505748,-0.000468728
517.857,0.000242199,3.28379e-05,0.00149967
517.867,0.001707,0.0010095,0.00127082
517.877,0.00170696,0.00100961,0.00127084
517.887,0.000501493,-0.000958649,-0.000926382
517.897,0.00123388,-0.000226123,-0.000438077
517.907,-0.00096341,0.00197124,-0.000239687
517.917,0.000241992,3.34947e-05,0.00149983
517.927,-0.00192478,-0.00095821,-0.000712653
517.937,-0.00146705,-0.000698702,0.00172876
517.947,1.30093e-05,0.0014834,-0.000468461
517.957,0.000501253,0.00221593,-0.00120085
517.967,0.000989497,-0.00265148,-0.000422631
517.977,0.000745324,-0.000698258,0.000782832
517.987,-0.000490664,-0.000942286,0.00150002
517.997,0.000516375,-0.00120157,-0.0016585
518.007,0.000485824,-0.0011862,0.00247663
518.017,0.0026983,-0.00240678,8.10393e-05
518.027,0.000989292,0.000996016,-0.000697127
518.037,-0.00241343,-0.00120112,-0.00120064
518.047,-0.00143691,-0.000468593,-0.00120061
518.057,-0.000246763,0.00198817,0.00294978
518.067,-2.65816e-06,0.00101173,0.00124083
518.077,0.000256706,-0.000224115,-0.000452854
518.087,-0.000964023,2.01376e-05,-0.000468086
518.097,-0.000964057,-0.000208629,0.000996775
518.107,-0.000216415,2.03652e-05,-0.00142933
518.117,0.00072959,-0.000940818,0.00151562
518.127,-0.000704761,-0.0012001,-0.000940998
518.137,0.00317091,0.00125666,0.00104266
518.147,1.23302e-05,0.00052436,0.00101217
518.157,1.22966e-05,0.000997494,3.5639e-05
518.167,-0.000720154,-0.000467225,-0.000208473
518.177,-0.000476049,2.11681e-05,-0.000696724
518.187,0.00172117,0.00173026,0.000279859
518.197,0.00124812,-0.000466879,-0.00287866
518.207,0.000500407,0.000998071,0.000524051
518.217,-0.000964461,-0.000207249,0.00148538
518.227,0.00243819,0.0012577,0.00176006
518.237,-0.000720389,2.1864e-05,-0.000467683
518.247,0.000988551,-0.000451039,0.000539417
518.257,0.00170568,0.00125805,0.0012566
518.267,-0.00145291,-0.000450805,0.000264815
518.277,-0.0012088,0.000998888,0.000264842
518.287,0.000484881,0.0024791,0.00148556
518.297,-0.00217016,-0.00144227,-0.0009558
518.307,0.000484815,0.000526221,0.00247743
518.317,-0.000720655,0.00101462,0.000997366
518.327,0.00170544,0.00150301,0.00198921
518.337,0.000515233,0.00173201,-0.00240527
518.347,-0.000217218,0.000755575,-0.00313766
518.357,0.00123232,0.00124397,-0.000207963
518.367,-0.000964959,-0.000205485,0.000753361
518.377,0.00220881,-0.000220624,6.67467e-05
518.387,2.67895e-05,-0.000708783,-0.00142858
518.397,0.00123219,0.000267893,5.15416e-05
518.407,0.000499743,-0.000693285,0.000524588
518.417,0.000972729,-0.000693165,0.00127229
518.427,-0.00265887,2.41134e-05,-0.000726571
518.437,-0.00120933,0.00124493,-0.000467147
518.447,0.00196445,-0.000936943,0.000311073
518.457,1.13009e-05,-0.0014251,0.000280582
518.467,-0.00120943,-0.000936702,0.000509489
518.477,-0.000232903,0.00197783,2.12378e-05
518.487,-0.000965353,-0.000219301,-0.000467014
518.497,-0.000705988,2.49592e-05,-0.00142828
518.507,0.000499416,2.50807e-05,-0.000695841
518.517,-0.00241503,0.00051348,-0.00145875
518.527,0.000255212,-0.000462954,3.66294e-05
518.537,1.10401e-05,0.001002,3.6656e-05
518.547,0.0012317,0.0014904,-0.00142815
518.557,0.000987531,0.00124639,-0.000451569
518.567,-0.000233196,0.00197893,-0.000466801
518.577,1.09105e-05,0.00149077,0.000265642
518.587,0.000499156,0.00246745,2.15297e-05
518.597,0.00147568,-0.000462095,5.20735e-05
518.607,-0.000477464,-0.000934991,0.0010134
518.617,-0.00171345,-0.000690729,0.00197472
518.627,-0.00023339,-0.00142302,0.000525172
518.637,-0.00388025,-0.000461601,-0.00219085
518.647,-0.000477593,-0.0041083,5.22053e-05
518.657,-0.000233486,-0.00119377,-0.000207166
518.667,0.000498899,0.000530586,0.000769416
518.677,0.000743006,-0.00288724,0.000555821
518.687,-0.000233582,-0.000445721,0.00052533
518.697,-0.000966031,-0.000216715,2.18191e-05
518.707,-0.000950804,0.000515827,-0.00119885
518.717,0.00219245,0.00175191,0.00102894
518.727,-0.000721988,0.00198091,0.000983195
518.737,1.03973e-05,0.00198104,-0.00119877
518.747,0.000269763,0.00027219,-0.00167176
518.757,0.000269731,-0.000460102,-0.00167174
518.767,0.00072746,0.0015084,0.00101382
518.777,-0.000233869,0.000516707,3.72862e-05
518.787,0.000254378,0.000532092,0.00101387
518.797,-0.00121049,0.000776357,0.000754496
518.807,-0.00145466,0.00248546,0.00122754
518.817,0.00171912,0.00247033,-0.000206749
518.827,0.00097141,-0.000199818,0.00272294
518.837,-0.00218717,-0.00142039,0.000510461
518.847,0.00197842,0.000517595,-0.00190039
518.857,0.000498296,0.000273583,-0.000206646
518.867,-0.00194313,0.00126553,0.0012277
518.877,-0.00169902,-0.00141988,0.000510563
518.887,-0.00194319,-0.000687331,0.000754728
518.897,-0.000478385,2.9956e-05,-0.000206544
518.907,0.0014747,0.000289482,0.000785296
518.917,0.000498108,3.02128e-05,-0.000206493
518.927,9.79905e-06,0.00173931,-0.000954143
518.937,0.000742185,-0.000457808,-0.00116774
518.947,0.00268001,0.000778275,0.00176195
518.957,0.000986262,0.00100728,-0.00069467
518.967,0.00145925,-0.000198023,0.00151787
518.977,-0.000234495,0.000275126,-0.000938758
518.987,-0.000722804,0.000519394,-0.000465714
518.997,-0.000478696,0.000275385,0.000266728
519.007,0.000238431,0.00175561,0.00319642
519.017,0.000986076,-0.000700911,-0.00067926
519.027,2.47479e-05,0.00149647,-0.00144217
519.037,-0.0007077,0.0014966,-0.00168628
519.047,0.00124538,-0.000212242,-0.00165574
519.057,-0.00195897,0.000291425,0.00220473
519.067,-0.000951931,3.21582e-05,-0.00119793
519.077,0.000497614,3.22891e-05,-0.000206092
519.087,-0.000478973,3.24202e-05,-0.000938484
519.097,-0.00121142,-0.000455727,-0.000221301
519.107,-0.000463775,3.26827e-05,-0.00167085
519.117,-0.000234926,0.000765231,0.000511165
519.127,0.0017029,0.000780622,0.00127412
519.137,0.00318296,0.000521356,-0.000907844
519.147,-0.000708036,-0.00167576,-0.000938337
519.157,0.00049737,0.00149818,-0.000938312
519.167,0.00122976,0.00125417,3.8268e-05
519.177,0.00025317,0.000277745,-0.0011824
519.187,-0.00267653,0.00101029,0.000251938
519.197,-0.000464049,0.00125457,-0.00119761
519.207,0.000741358,0.00174298,0.000770782
519.217,-0.000479368,0.00102595,0.00124383
519.227,-0.000479398,3.42698e-05,0.000282552
519.237,-0.0012271,0.00175863,0.00171689
519.247,0.000970118,-0.000438483,0.00151855
519.257,0.00269432,0.000278809,-0.00163997
519.267,-0.000479518,-0.000697614,-0.00044977
519.277,0.00145831,0.00102675,0.00150337
519.287,-0.000967855,0.00174404,0.000740455
519.297,-0.00121202,5.04635e-05,0.000511598
519.307,0.000985197,0.00272087,-0.000937953
519.317,0.00072577,0.00151557,0.00101518
519.327,0.000740999,-0.00214638,0.000298047
519.337,0.0022058,-0.000208397,-0.0011515
519.347,-0.000235617,-0.000940679,-0.000205443
519.357,0.00124445,-0.000452267,-0.001655
519.367,0.000496741,0.0010127,-0.00118195
519.377,-0.000723984,0.000295679,0.000755924
519.387,-0.000235735,0.00102823,0.00100009
519.397,-0.000479903,0.00247794,0.000267692
519.407,-0.000495192,0.000540224,0.00270911
519.417,0.000481335,0.00029622,0.00150369
519.427,0.00122898,0.00101351,-0.000937676
519.437,-0.00145658,0.000769511,0.000511922
519.447,0.00220548,-0.000206909,-0.00139539
519.457,0.000252338,-0.000923931,3.89482e-05
519.467,8.16952e-06,0.00052578,-0.000937585
519.477,-0.00196023,0.00102945,0.00244987
519.487,-0.000724306,-0.0014118,3.90155e-05
519.497,0.00122878,0.00028205,-0.000433981
519.507,0.000252192,0.000282187,0.000283199
519.517,0.000252163,3.81846e-05,3.90823e-05
519.527,0.000252134,0.00125902,-0.000449174
519.537,7.96646e-06,0.000282597,0.000283265
519.547,0.000252077,0.000771013,0.000283287
519.557,0.000984465,0.000282872,-0.000922127
519.567,0.000480899,-0.00019001,0.00223644
519.577,0.000480871,5.42662e-05,0.00174819
519.587,-0.000724594,-0.00189871,0.000283375
519.597,-0.000480484,-0.000433737,0.000771674
519.607,7.76538e-06,0.00223667,-0.000708397
519.617,-0.000968819,-0.00166941,-0.000448978
519.627,-0.000221172,0.00150453,-0.00119663
519.637,0.000984236,-0.000677324,0.00054288
519.647,0.000495929,-0.000921325,0.000298762
519.657,0.000984179,-0.00142472,-0.000433634
519.667,2.28533e-05,4.02494e-05,-0.00191371
519.677,-0.000236573,-0.00067677,0.000771845
519.687,0.000739955,-0.00069189,-0.000921849
519.697,-0.000236629,0.00101722,2.42106e-05
519.707,0.000984038,0.000773221,-0.0011812
519.717,7.45354e-06,0.00150578,-0.00119644
519.727,-0.00316638,0.00150592,-6.24457e-06
519.737,-0.000236742,0.00199433,0.00075671
519.747,-0.00119807,-0.000446917,-0.00240182
519.757,0.000266739,-0.00142333,-0.00116584
519.767,7.31349e-06,0.000545176,0.00077203
519.777,0.00145686,5.7038e-05,0.00103145
519.787,-0.000740418,-0.000675239,0.00222165
519.797,-0.00144235,-0.000446219,-0.000952141
519.807,0.00171618,0.000530477,-0.000921604
519.817,-0.00119826,-0.00166663,-0.000692703
519.827,-0.00292252,0.00175145,0.000238097
519.837,0.00147195,-0.00020152,5.5012e-05
519.847,0.000983648,-0.000186121,0.00054331
519.857,0.000495342,0.000790575,0.00077221
519.867,0.00122773,0.000775457,-0.000204327
519.877,0.00121245,0.00127913,0.00150467
519.887,0.00122768,0.00224057,-0.000692566
519.897,0.00145653,-0.000429557,0.00322894
519.907,2.21859e-05,0.00150844,-0.00191322
519.917,-0.000481378,0.000532022,-0.000463628
519.927,0.00316542,0.000791561,0.00129114
519.937,0.000983402,0.00224128,-0.000448332
519.947,0.000983374,0.000288306,-0.000433054
519.957,-0.0012139,0.00150914,-0.000707692
519.967,0.000739181,0.000303848,0.00077242
519.977,-0.000969819,4.45915e-05,-0.000463516
519.987,-0.000481568,0.000792409,0.000757198
519.997,-0.000481594,0.000533153,2.47994e-05
520.007,-0.000222224,-0.00166396,-0.0014095
520.017,-0.0014582,-0.00164856,0.00100139
520.027,0.0012273,4.53003e-05,5.53714e-05
520.037,-0.00096998,-0.000183438,0.00124557
520.047,0.00147138,0.000533862,0.000299546
520.057,-0.000481755,0.000289866,-0.000448111
520.067,0.00171547,0.000290008,0.000299582
520.077,-0.000970086,6.12699e-05,0.0010015
520.087,0.00267671,0.00128211,0.00127617
520.097,-0.00121428,0.000290435,-0.0004633
520.107,0.00121183,0.00297611,0.00100155
520.117,2.16232e-05,0.000534859,-0.0016687
520.127,-0.0014585,0.000290863,-0.000463248
520.137,-0.00119912,0.000779284,-0.0021722
520.147,-0.00193157,0.000535288,-0.000722611
520.157,-0.000253138,-0.00237898,0.00297001
520.167,0.00243237,-0.000425723,0.00129157
520.177,0.000265605,-0.000440839,-0.00214162
520.187,-0.00145865,-0.000440696,2.51317e-05
520.197,-0.00121454,0.00151256,-0.000707269
520.207,0.00122682,-0.00117283,-0.000188457
520.217,0.000723262,-0.00140156,0.00200881
520.227,-0.00147401,6.34148e-05,0.00222245
520.237,-0.000253345,0.00274909,0.00171893
520.247,-0.00072639,-0.00166053,-0.00044779
520.257,0.00025014,0.000781004,0.000284643
520.267,-0.000238163,4.87309e-05,4.05203e-05
520.277,0.000738367,0.000293014,-0.000447742
520.287,-0.00194719,0.00175799,-0.000722383
520.297,-0.000482379,0.00249055,0.000986606
520.307,-0.000238265,0.000293446,4.05829e-05
520.317,-0.00194726,0.00200256,-0.000478197
520.327,-0.00121487,0.00249099,-0.00096646
520.337,0.00218779,6.49984e-05,0.00127658
520.347,0.000982329,0.00175886,4.06439e-05
520.357,0.000249886,0.000797704,0.00101721
520.367,0.000234603,-0.000911124,0.00126137
520.377,0.00121113,0.000309715,0.0010325
520.387,0.00218766,0.000798138,0.000788379
520.397,0.00292006,-0.000422412,0.00129193
520.407,-0.00194749,-0.00213124,0.00149031
520.417,-0.0009557,-0.00068152,-0.000935809
520.427,-0.000482705,-0.000193098,-0.000203378
520.437,-0.00048273,-0.000192953,-0.000203364
520.447,-0.000482755,0.00102789,-0.000951025
520.457,-0.00023864,0.000539755,-0.000935753
520.467,0.00171445,-0.000436656,-0.00140876
520.477,0.00171442,-0.000436511,-0.00140874
520.487,-0.000955872,0.000784329,-0.00095097
520.497,-0.000955896,-0.000924498,-0.00191225
520.507,-0.000955921,-0.000924353,-0.00191224
520.517,-0.000467667,0.000540626,-0.00288878
520.527,0.002935,-0.000191645,-0.000416862
520.537,0.00098186,-0.00261763,-0.00017271
520.547,0.000981836,-0.00261749,-0.000172697
520.557,0.000737672,-0.000175949,0.000773354
520.567,0.000234112,0.00128903,0.00173466
520.577,0.000234088,0.00128918,0.00173468
520.587,-0.000238956,0.000541646,-0.000447303
520.597,-0.00194795,0.000541792,0.000498749
520.607,-0.000239003,-0.000190479,-0.000447278
520.617,-0.000239027,-0.000190333,-0.000447265
520.627,-0.00048319,-0.000174928,0.00126172
520.637,0.00122576,-0.00141074,-0.00114914
