time (sec),X vibration (g),Y vibration (g),Z vibration (g)
27.0224,-0.193025,0.00462032,0.128273
27.0324,-0.1941,0.0049095,0.128056
27.0424,-0.193664,0.00464924,0.12813
27.0524,-0.194464,0.00345808,0.127974
27.0624,-0.195524,0.00425041,0.128947
27.0724,-0.195744,0.00373038,0.128562
27.0824,-0.196132,0.00371375,0.128757
27.0924,-0.19678,0.00412423,0.128768
27.1024,-0.197076,0.00451934,0.129557
27.1124,-0.197464,0.00450233,0.129751
27.1224,-0.196417,0.00509554,0.128144
27.1324,-0.197064,0.00532241,0.128505
27.1424,-0.197803,0.00568648,0.129706
27.1524,-0.198694,0.00630983,0.129884
27.1624,-0.199081,0.00629218,0.130077
27.1724,-0.199728,0.00548095,0.130239
27.1824,-0.198956,0.0042271,0.130446
27.1924,-0.20009,0.00349191,0.131859
27.2024,-0.199486,0.00287866,0.13109
27.2124,-0.20062,0.0049203,0.131297
27.2224,-0.201358,0.00497818,0.131626
27.2324,-0.201821,0.00454765,0.132428
27.2424,-0.202879,0.00465105,0.131536
27.2524,-0.202244,0.00364044,0.13075
27.2624,-0.201791,0.0043997,0.130956
27.2724,-0.202956,0.00476212,0.131833
27.2824,-0.202869,0.00459035,0.133229
27.2924,-0.202843,0.00434216,0.132488
27.3024,-0.204175,0.00540609,0.132342
27.3124,-0.20479,0.00502032,0.133829
27.3224,-0.204902,0.00420717,0.133286
27.3324,-0.204479,0.00379063,0.133292
27.3424,-0.205338,0.0046862,0.133847
27.3524,-0.205937,0.00463561,0.133548
27.3624,-0.206399,0.00429497,0.134438
27.3725,-0.207486,0.0047324,0.134489
27.3825,-0.206162,0.00414737,0.136096
27.3925,-0.207646,0.00533222,0.135063
27.4025,-0.207741,0.00436547,0.134564
27.4125,-0.208401,0.0043904,0.134294
27.4225,-0.209106,0.00267572,0.135442
27.4325,-0.209094,0.00340229,0.136163
27.4425,-0.209327,0.00316745,0.136075
27.4525,-0.210444,0.00393955,0.13617
27.4625,-0.210813,0.00359764,0.135502
27.4725,-0.21048,0.00380491,0.135932
27.4825,-0.210605,0.00483602,0.136835
27.4925,-0.211233,0.00424959,0.137479
27.5025,-0.21119,0.00453277,0.13658
27.5125,-0.211131,0.00403764,0.136842
27.5225,-0.212064,0.00303884,0.136828
27.5325,-0.212539,0.00292492,0.137593
27.5425,-0.214022,0.00432148,0.137991
27.5525,-0.213596,0.00373428,0.137565
27.5625,-0.214758,0.00314696,0.137749
27.5725,-0.214714,0.00323089,0.138588
27.5825,-0.214639,0.00357409,0.137414
27.5925,-0.214869,0.00345941,0.138726
27.6025,-0.21426,0.00455004,0.13897
27.6125,-0.216611,0.00441984,0.138237
27.6225,-0.216383,0.00331296,0.139335
27.6325,-0.216186,0.00423537,0.139014
27.6425,-0.217453,0.00326556,0.13944
27.6525,-0.218064,0.00292124,0.138386
27.6625,-0.218736,0.00385852,0.140246
27.6725,-0.217272,0.00372757,0.140748
27.6825,-0.218035,0.00381012,0.139082
27.6925,-0.219851,0.00323641,0.138485
27.7025,-0.218508,0.00275413,0.140909
27.7125,-0.219729,0.00382812,0.141379
27.7225,-0.220644,0.00371179,0.140842
27.7325,-0.220842,0.00289345,0.141708
27.7425,-0.220643,0.00410438,0.140835
27.7525,-0.221588,0.00406398,0.140557
27.7625,-0.221023,0.00251284,0.141346
27.7725,-0.221327,0.00292995,0.142517
27.7825,-0.222379,0.00278236,0.142054
27.7925,-0.222698,0.00303138,0.141699
27.8025,-0.223567,0.00433312,0.142167
27.8125,-0.224465,0.00307127,0.143718
27.8225,-0.224632,0.00235862,0.142568
27.8325,-0.22521,0.00285127,0.141418
27.8425,-0.224674,0.00277923,0.143762
27.8525,-0.225557,0.00279862,0.143221
27.8625,-0.225722,0.00347401,0.142238
27.8725,-0.226651,0.00393566,0.142674
27.8825,-0.226862,0.00366476,0.143674
27.8925,-0.226264,0.0036684,0.143743
27.9025,-0.227482,0.00394657,0.144453
27.9125,-0.22783,0.0037516,0.144003
27.9225,-0.227277,0.00253417,0.144468
27.9325,-0.228052,0.00253732,0.144581
27.9425,-0.228766,0.00296759,0.144466
27.9525,-0.229251,0.002116,0.144457
27.9625,-0.229857,0.00304956,0.144525
27.9725,-0.229838,0.0025792,0.146087
27.9825,-0.229468,0.00241389,0.14623
27.9925,-0.229998,0.00250786,0.145671
28.0025,-0.230482,0.0024949,0.145493
28.0125,-0.231942,0.00268017,0.145056
28.0225,-0.232273,0.00297214,0.146296
28.0325,-0.231856,0.00236372,0.145294
28.0425,-0.232355,0.00219769,0.146641
28.0525,-0.23296,0.00270292,0.146751
28.0625,-0.233092,0.00342164,0.147594
28.0725,-0.232782,0.00255335,0.147689
28.0825,-0.234042,0.00241735,0.146105
28.0925,-0.233014,0.00252537,0.147009
28.1025,-0.234519,0.00205344,0.147149
28.1125,-0.234925,0.00181027,0.148082
28.1225,-0.235453,0.00261984,0.148587
28.1325,-0.235935,0.0030173,0.148635
28.1425,-0.236248,0.00193454,0.148576
28.1525,-0.236928,0.00211814,0.148012
28.1625,-0.237761,0.00249999,0.148654
28.1725,-0.237189,0.00129481,0.148441
28.1825,-0.237945,0.00195108,0.14835
28.1925,-0.238014,0.00251567,0.148976
28.2025,-0.238662,0.00315644,0.148976
28.2125,-0.238212,0.00265269,0.149342
28.2225,-0.238845,0.00233193,0.148609
28.2325,-0.239081,0.00294184,0.149784
28.2425,-0.239073,0.00204101,0.15021
28.2525,-0.240071,0.00158257,0.149385
28.2625,-0.24023,0.00205479,0.150207
28.2725,-0.240451,0.00194707,0.150404
28.2825,-0.24067,0.00145777,0.149623
28.2925,-0.240829,0.00139559,0.150628
28.3025,-0.241568,0.00105864,0.150854
28.3125,-0.241772,0.00162184,0.150928
28.3225,-0.242464,0.00174242,0.149994
28.3325,-0.243553,0.00158823,0.151089
28.3425,-0.24368,0.00160177,0.153374
28.3525,-0.243365,0.00192037,0.151417
28.3625,-0.244331,0.00297127,0.151321
28.3725,-0.245236,0.00156541,0.153087
28.3825,-0.245973,0.00173108,0.152319
28.3925,-0.246054,0.00192715,0.152421
28.4025,-0.245661,0.00189423,0.152431
28.4125,-0.245818,0.00132715,0.153463
28.4225,-0.247149,0.00161443,0.153701
28.4325,-0.248282,0.00168799,0.152993
28.4425,-0.24766,0.00165462,0.152941
28.4525,-0.247037,0.000736131,0.154247
28.4625,-0.247254,0.00180116,0.153828
28.4725,-0.24834,0.00121814,0.152951
28.4826,-0.248709,0.000924928,0.154164
28.4926,-0.248773,0.00263049,0.154874
28.5026,-0.249157,0.00151308,0.15485
28.5126,-0.249189,0.00140264,0.154369
28.5226,-0.249893,0.00165829,0.154406
28.5326,-0.250704,0.000510036,0.153528
28.5426,-0.250782,0.00113168,0.154099
28.5526,-0.250997,0.000852948,0.155676
28.5626,-0.252142,0.000604625,0.155865
28.5726,-0.252677,0.00147008,0.156603
28.5826,-0.252587,0.00123679,0.155708
28.5926,-0.252679,0.000637193,0.155773
28.6026,-0.252023,0.000754643,0.155107
28.6126,-0.252817,-8.93137e-05,0.155721
28.6226,-0.253794,0.000653525,0.155969
28.6326,-0.254297,3.8233e-05,0.156645
28.6426,-0.254312,0.000536717,0.156068
28.6526,-0.254693,0.00037897,0.155919
28.6626,-0.255013,0.00122819,0.156257
28.6726,-0.255256,0.00105497,0.15597
28.6826,-0.25469,0.000622246,0.156674
28.6926,-0.257054,0.00159321,0.156707
28.7026,-0.257098,0.000229498,0.155961
28.7126,-0.256029,0.000849304,0.156131
28.7226,-0.258285,6.52056e-05,0.158863
28.7326,-0.258008,-0.000596929,0.157476
28.7426,-0.257945,-0.000221578,0.15708
28.7526,-0.258919,-0.00045668,0.158514
28.7626,-0.259924,-0.00029516,0.157614
28.7726,-0.259997,-0.000622023,0.158942
28.7826,-0.260269,-0.000537006,0.159353
28.7926,-0.260266,-4.01079e-05,0.157705
28.8026,-0.260659,-7.7368e-05,0.158009
28.8126,-0.260319,0.000602427,0.159396
28.8226,-0.260316,0.000473408,0.159181
28.8326,-0.260525,0.000405321,0.160034
28.8426,-0.261009,-9.01127e-05,0.160139
28.8526,-0.261279,-0.00021944,0.160701
28.8626,-0.26306,-0.00109655,0.16047
28.8726,-0.263101,-0.000234262,0.160329
28.8826,-0.262043,-0.00103528,0.160052
28.8926,-0.262908,-0.000981909,0.160552
28.9026,-0.264397,-0.000791312,0.161006
28.9126,-0.264254,-0.000356678,0.160849
28.9226,-0.264615,-0.000395164,0.160998
28.9326,-0.264914,-0.000891511,0.162305
28.9426,-0.265274,-0.000930197,0.162453
28.9526,-0.265862,-0.00197606,0.162585
28.9626,-0.266969,-0.00106891,0.160978
28.9726,-0.267237,0.00028065,0.159584
28.9826,-0.267108,0.000363634,0.159852
28.9926,-0.267421,-0.000407967,0.160899
29.0026,-0.267093,-0.000920269,0.162174
29.0126,-0.268413,-0.00015094,0.161985
29.0226,-0.269885,-0.000983871,0.162832
29.0326,-0.269343,-0.000550429,0.16223
29.0426,-0.269273,-0.000407,0.163428
29.0526,-0.270058,-0.000858757,0.162107
29.0626,-0.270034,-0.000959661,0.162404
29.0726,-0.269689,-0.000953852,0.163724
29.0826,-0.270489,-0.00134487,0.162921
29.0926,-0.271074,-0.00101882,0.162592
29.1026,-0.271629,-0.00240184,0.162491
29.1126,-0.271207,-0.00189288,0.163382
29.1226,-0.271609,-0.0005753,0.162762
29.1326,-0.271858,-0.00076843,0.163789
29.1426,-0.272504,-0.00216709,0.164984
29.1526,-0.272966,-0.00175006,0.164165
29.1626,-0.27355,-0.00172986,0.163956
29.1726,-0.273036,-0.001725,0.164219
29.1826,-0.273558,-0.00133877,0.164848
29.1926,-0.273119,-0.00235644,0.164394
29.2026,-0.273459,-0.00142109,0.163726
29.2126,-0.274667,-0.00140135,0.164141
29.2226,-0.275296,-0.00176317,0.164098
29.2326,-0.276336,-0.00210983,0.16468
29.2426,-0.276506,-0.00164787,0.164179
29.2526,-0.27689,-0.000880823,0.164562
29.2626,-0.276404,-0.00122776,0.165296
29.2726,-0.276772,-0.00207832,0.165923
29.2826,-0.276484,-0.00251699,0.165878
29.2926,-0.277111,-0.00162824,0.166443
29.3026,-0.277707,-0.00127364,0.165162
29.3126,-0.279066,-0.0020025,0.16533
29.3226,-0.27954,-0.00254834,0.167191
29.3326,-0.278793,-0.00213297,0.16655
29.3426,-0.27864,-0.00148882,0.16542
29.3526,-0.279037,-0.00201967,0.166899
29.3626,-0.280304,-0.0015588,0.167462
29.3726,-0.281448,-0.00245604,0.166027
29.3826,-0.284438,0.00194139,0.150171
29.3926,-0.289365,0.00166958,0.168906
29.4026,-0.260556,-0.017279,0.195759
29.4126,-0.290706,0.00503191,0.165026
29.4226,-0.28045,-0.00317468,0.155303
29.4326,-0.286079,0.000779811,0.165218
29.4426,-0.283697,-0.00147607,0.172798
29.4526,-0.278415,-0.00370152,0.162983
29.4626,-0.289826,0.00254151,0.167037
29.4726,-0.271467,-0.0125014,0.182505
29.4826,-0.294688,0.00478874,0.163778
29.4926,-0.284233,-0.00282337,0.155671
29.5026,-0.286564,-0.00321821,0.174388
29.5126,-0.281372,-0.00632918,0.178335
29.5226,-0.285595,-0.00405392,0.16687
29.5326,-0.293175,9.80693e-05,0.157846
29.5426,-0.281879,-0.00637007,0.177264
29.5526,-0.288664,-0.00113488,0.169063
29.5626,-0.284418,-0.00558904,0.167058
29.5726,-0.290547,-0.000552379,0.168744
29.5826,-0.285292,-0.00506774,0.174245
29.5926,-0.288125,-0.00264048,0.167417
29.6027,-0.291369,-0.00242582,0.166325
29.6127,-0.287869,-0.00466789,0.172237
29.6227,-0.288199,-0.00364468,0.173495
29.6327,-0.288207,-0.00358285,0.167322
29.6427,-0.292015,-0.00199523,0.169083
29.6527,-0.287767,-0.00458858,0.171805
29.6627,-0.291544,-0.00319949,0.170574
29.6727,-0.291078,-0.00406877,0.168306
29.6827,-0.289758,-0.00539589,0.172583
29.6927,-0.290666,-0.00415963,0.172817
29.7027,-0.293466,-0.00368638,0.168015
29.7127,-0.29596,-0.00240451,0.168111
29.7227,-0.292075,-0.00499842,0.173058
29.7327,-0.292753,-0.00451016,0.172375
29.7427,-0.291706,-0.00509008,0.171661
29.7527,-0.293757,-0.0032287,0.170612
29.7627,-0.293854,-0.00342731,0.171484
29.7727,-0.293615,-0.00416006,0.172082
29.7827,-0.295955,-0.00388582,0.171672
29.7927,-0.295304,-0.00471027,0.172269
29.8027,-0.296834,-0.00431411,0.171431
29.8127,-0.296351,-0.00550493,0.171387
29.8227,-0.29605,-0.00455962,0.17151
29.8327,-0.295275,-0.00535387,0.174852
29.8427,-0.296896,-0.00416456,0.173892
29.8527,-0.2978,-0.00303637,0.171039
29.8627,-0.297193,-0.00436491,0.172656
29.8727,-0.297837,-0.00432024,0.1756
29.8827,-0.296817,-0.00465711,0.174761
29.8927,-0.299063,-0.00342241,0.172028
29.9027,-0.298073,-0.0057278,0.17427
29.9127,-0.299097,-0.00386765,0.174833
29.9227,-0.299068,-0.00499827,0.17355
29.9327,-0.299436,-0.00513715,0.173853
29.9427,-0.299864,-0.00581016,0.175529
29.9527,-0.300964,-0.00572032,0.173818
29.9627,-0.301407,-0.0052033,0.172075
29.9727,-0.300416,-0.00607489,0.174636
29.9827,-0.301499,-0.00473405,0.176479
29.9927,-0.302155,-0.00469027,0.173469
30.0027,-0.302323,-0.00504329,0.173846
30.0127,-0.301528,-0.00539638,0.175353
30.0227,-0.30284,-0.00529178,0.174219
30.0327,-0.302625,-0.0058739,0.174733
30.0427,-0.303005,-0.00613565,0.175216
30.0527,-0.303751,-0.00514626,0.175547
30.0627,-0.303658,-0.0044316,0.174778
30.0727,-0.304785,-0.00380857,0.174421
30.0827,-0.30405,-0.00655777,0.176582
30.0927,-0.30481,-0.00491254,0.177628
30.1027,-0.305234,-0.0049611,0.174951
30.1127,-0.306009,-0.00589473,0.175112
30.1227,-0.305792,-0.00624859,0.177195
30.1327,-0.305895,-0.00600744,0.177172
30.1427,-0.306791,-0.00483558,0.17663
30.1527,-0.306879,-0.00602888,0.177644
30.1627,-0.308324,-0.0054675,0.177117
30.1727,-0.308197,-0.00473835,0.175567
30.1827,-0.307383,-0.00684738,0.177282
30.1927,-0.309789,-0.0074306,0.177075
30.2027,-0.310073,-0.00584716,0.176546
30.2127,-0.309792,-0.00640001,0.176659
30.2227,-0.309557,-0.00651041,0.177946
30.2327,-0.310055,-0.00605632,0.17792
30.2427,-0.310353,-0.00645677,0.17916
30.2527,-0.310682,-0.00707091,0.178371
30.2627,-0.310553,-0.00754779,0.177658
30.2727,-0.312101,-0.00671249,0.177342
30.2827,-0.312277,-0.00660967,0.177833
30.2927,-0.311048,-0.0071783,0.18188
30.3027,-0.312184,-0.00673992,0.179609
30.3127,-0.312832,-0.00601168,0.177857
30.3227,-0.313204,-0.0070993,0.178516
30.3327,-0.314477,-0.00685947,0.178564
30.3427,-0.313308,-0.00626875,0.179084
30.3527,-0.31313,-0.00714294,0.180307
30.3627,-0.314143,-0.0070864,0.18014
30.3727,-0.31514,-0.00594656,0.178447
30.3827,-0.315877,-0.00651576,0.178677
30.3927,-0.315668,-0.00797002,0.179165
30.4027,-0.315428,-0.00708976,0.179623
30.4127,-0.31592,-0.00735397,0.178982
30.4227,-0.317297,-0.00627547,0.178601
30.4327,-0.316171,-0.00809619,0.179287
30.4427,-0.316068,-0.00863523,0.179942
30.4527,-0.316696,-0.00723648,0.179666
30.4627,-0.317508,-0.00777565,0.180015
30.4727,-0.317907,-0.00781134,0.179876
30.4827,-0.318504,-0.00807596,0.180729
30.4927,-0.318414,-0.00803548,0.180375
30.5027,-0.318308,-0.00765936,0.18054
30.5127,-0.318264,-0.00850399,0.18098
30.5227,-0.318631,-0.007716,0.180672
30.5327,-0.319333,-0.00715695,0.180134
30.5427,-0.31938,-0.00786443,0.180893
30.5527,-0.320448,-0.00873981,0.181683
30.5627,-0.321165,-0.00863869,0.180656
30.5727,-0.320828,-0.0091022,0.180789
30.5827,-0.32069,-0.0078568,0.17996
30.5927,-0.321696,-0.00848827,0.18113
30.6027,-0.321847,-0.00911979,0.183002
30.6127,-0.322182,-0.00840861,0.181455
30.6227,-0.322622,-0.00749911,0.18209
30.6327,-0.323291,-0.00825287,0.181443
30.6427,-0.323289,-0.00822849,0.182306
30.6527,-0.323103,-0.00860089,0.181368
30.6627,-0.322596,-0.00866817,0.182933
30.6727,-0.323401,-0.00885758,0.183155
30.6827,-0.32503,-0.00817729,0.180431
30.6927,-0.324309,-0.00801585,0.182498
30.7027,-0.325495,-0.00953292,0.183391
30.7127,-0.32691,-0.0094021,0.182146
30.7228,-0.325913,-0.00792857,0.182336
30.7328,-0.325725,-0.00853028,0.182113
30.7428,-0.325826,-0.00913203,0.183752
30.7528,-0.327896,-0.00910823,0.183987
30.7628,-0.327295,-0.0091913,0.183977
30.7728,-0.327243,-0.00849622,0.182716
30.7828,-0.327938,-0.00932705,0.182705
30.7928,-0.327778,-0.00725879,0.183031
30.8028,-0.328092,-0.00731154,0.183127
30.8128,-0.328801,-0.00895124,0.183741
30.8228,-0.329084,-0.00988909,0.183028
30.8328,-0.329396,-0.00994198,0.183123
30.8428,-0.32954,-0.00993388,0.182791
30.8528,-0.330325,-0.00945282,0.182717
30.8628,-0.33056,-0.0103451,0.185619
30.8728,-0.330871,-0.0103982,0.185713
30.8828,-0.331289,-0.00952052,0.184098
30.8928,-0.3316,-0.0095737,0.184192
30.9028,-0.330857,-0.0103593,0.183324
30.9128,-0.331884,-0.00974123,0.183798
30.9228,-0.332194,-0.00979455,0.183891
30.9328,-0.331786,-0.00942067,0.183983
30.9428,-0.331286,-0.00948934,0.183419
30.9528,-0.331595,-0.00954279,0.183511
30.9628,-0.333735,-0.0101609,0.185418
30.9728,-0.333326,-0.0108553,0.185967
30.9828,-0.333969,-0.0106037,0.184289
30.9928,-0.334582,-0.010993,0.180504
31.0028,-0.332524,-0.0110619,0.169059
31.0128,-0.333289,-0.00974238,0.150182
31.0228,-0.338112,-0.00933838,0.156269
31.0328,-0.347299,-0.008202,0.236635
31.0428,-0.347346,-0.00709619,0.22615
31.0528,-0.34341,-0.00748577,0.17851
31.0628,-0.345653,-0.0065784,0.187144
31.0728,-0.345363,-0.00605254,0.186271
31.0828,-0.346446,-0.00650327,0.188144
31.0928,-0.35142,-0.0047568,0.21756
31.1028,-0.352197,-0.0039564,0.23402
31.1128,-0.343574,-0.00681813,0.198891
31.1228,-0.324942,-0.0174008,0.0937541
31.1328,-0.328358,-0.0157003,0.11943
31.1428,-0.347978,-0.00591266,0.237878
31.1528,-0.346084,-0.00828626,0.21941
31.1628,-0.343533,-0.00975965,0.201491
31.1728,-0.33735,-0.013293,0.16517
31.1828,-0.335027,-0.0151632,0.149112
31.1928,-0.341371,-0.011464,0.175412
31.2028,-0.334043,-0.0145855,0.118689
31.2128,-0.356636,-0.00371475,0.230391
31.2228,-0.358386,-0.00286903,0.259665
31.2328,-0.342604,-0.00905761,0.171066
31.2428,-0.353005,-0.00631989,0.192146
31.2528,-0.349948,-0.00800723,0.186889
31.2628,-0.350506,-0.00812295,0.187248
31.2728,-0.349783,-0.00784199,0.188292
31.2828,-0.351653,-0.00774416,0.187063
31.2928,-0.352043,-0.00877551,0.188168
31.3028,-0.353302,-0.00791482,0.188083
31.3128,-0.351936,-0.00694735,0.18876
31.3228,-0.351211,-0.00646819,0.196898
31.3328,-0.351188,-0.00493621,0.212178
31.3428,-0.35681,-0.00911101,0.205225
31.3528,-0.361058,-0.0125992,0.181502
31.3628,-0.347148,-0.0105333,0.184025
31.3728,-0.34543,-0.010039,0.192589
31.3828,-0.340095,-0.010857,0.161237
31.3928,-0.340466,0.00315636,0.188904
31.4028,-0.349367,0.0112799,0.209492
31.4128,-0.354193,-0.0134791,0.186729
31.4228,-0.358363,-0.0285031,0.198252
31.4328,-0.354582,-0.0179383,0.197904
31.4428,-0.345797,-0.0131413,0.202682
31.4528,-0.320593,0.000902442,0.247621
31.4628,-0.347436,-0.00534791,0.212406
31.4728,-0.367397,-0.0105607,0.136008
31.4828,-0.361204,-0.0212056,0.201759
31.4928,-0.373031,-0.0294091,0.254158
31.5028,-0.324434,-0.0487058,0.272714
31.5128,-0.272434,-0.0559481,0.234735
31.5228,-0.281208,-0.0242502,0.201258
31.5328,-0.300755,0.022157,0.253229
31.5428,-0.265737,0.0166388,0.329706
31.5528,-0.292424,-0.00735763,0.319116
31.5628,-0.317799,-0.0217564,0.250802
31.5728,-0.310184,-0.0247264,0.200874
31.5828,-0.260867,-0.0455033,0.247687
31.5928,-0.21245,-0.0884054,0.350666
31.6028,-0.196716,-0.130941,0.386461
31.6128,-0.213896,-0.141388,0.333054
31.6228,-0.219707,-0.114039,0.262434
31.6328,-0.197197,-0.0856681,0.250438
31.6428,-0.177663,-0.0933685,0.309532
31.6528,-0.176302,-0.0907998,0.329808
31.6628,-0.199842,-0.0730639,0.329164
31.6728,-0.204721,-0.0538328,0.300107
31.6828,-0.174276,-0.024714,0.278116
31.6928,-0.159302,-0.0185139,0.354176
31.7028,-0.120799,-0.022125,0.367996
31.7128,-0.0807248,-0.028025,0.334163
31.7228,-0.0778199,-0.0422105,0.323156
31.7328,-0.0834901,-0.0245969,0.280824
31.7428,-0.0733977,0.00932821,0.27354
31.7528,-0.0734368,0.0354714,0.314519
31.7628,-0.0629317,0.057983,0.347029
31.7728,-0.0144322,0.075093,0.307259
31.7828,0.0552619,0.0707187,0.307481
31.7928,0.0834986,-0.00506624,0.343988
31.8028,0.0642811,-0.0329999,0.246158
31.8128,0.0174609,0.0124301,0.270946
31.8228,-0.0301219,0.0662829,0.260654
31.8329,0.0201192,0.105304,0.140713
31.8429,0.0954001,0.0923851,0.209384
31.8529,0.161816,0.0699444,0.174571
31.8629,0.189674,0.0788604,0.0644555
31.8729,0.175784,0.0616229,0.124841
31.8829,0.178877,0.0189186,0.172988
31.8929,0.206308,-0.00346104,0.122381
31.9029,0.255377,0.0274579,0.0582388
31.9129,0.278659,0.0433012,0.0786755
31.9229,0.29338,0.0389572,0.0404118
31.9329,0.285169,0.044745,-0.0693086
31.9429,0.318019,0.0665239,-0.128111
31.9529,0.346673,0.0999299,-0.235619
31.9629,0.364143,0.137029,-0.286076
31.9729,0.387121,0.138269,-0.196107
31.9829,0.380605,0.108123,-0.150068
31.9929,0.362127,0.138355,-0.210443
32.0029,0.357579,0.217873,-0.259131
32.0129,0.329855,0.262341,-0.284732
32.0229,0.324286,0.277421,-0.287842
32.0329,0.35923,0.277334,-0.224348
32.0429,0.399789,0.258617,-0.271618
32.0529,0.411112,0.258896,-0.305078
32.0629,0.382626,0.227544,-0.145563
32.0729,0.352951,0.137385,-0.15226
32.0829,0.353777,0.0851134,-0.27999
32.0929,0.336187,0.0990492,-0.253713
32.1029,0.319391,0.145349,-0.253377
32.1129,0.336729,0.169721,-0.363652
32.1229,0.361605,0.165972,-0.422306
32.1329,0.385901,0.184654,-0.423344
32.1429,0.401683,0.209453,-0.384175
32.1529,0.382142,0.220032,-0.265464
32.1629,0.325752,0.201162,-0.0967648
32.1729,0.302519,0.146083,-0.111521
32.1829,0.316884,0.0745697,-0.338069
32.1929,0.325435,0.0104572,-0.498546
32.2029,0.360934,-0.0421807,-0.574994
32.2129,0.407053,-0.069535,-0.594757
32.2229,0.450411,-0.0448724,-0.606402
32.2329,0.50738,0.0156634,-0.608098
32.2429,0.550372,0.0387391,-0.579995
32.2529,0.527767,0.0287644,-0.501324
32.2629,0.482611,0.000250481,-0.34247
32.2729,0.486542,-0.0307964,-0.268149
32.2829,0.531137,-0.0276791,-0.364756
32.2929,0.572819,0.00915991,-0.493727
32.3029,0.579589,0.0275206,-0.532839
32.3129,0.58047,0.0179122,-0.554054
32.3229,0.642569,0.00905144,-0.55911
