time (sec),X vibration (g),Y vibration (g),Z vibration (g)
498.242,-0.00223463,0.000989707,0.000322704
498.252,-0.000876684,0.00021166,0.00194009
498.262,0.00214446,0.000135512,-0.000241936
498.272,-0.000388556,-1.66972e-06,-0.000180936
498.282,-0.000907427,0.00123443,-0.000242005
498.292,-0.000571811,0.00137191,0.00129909
498.302,-0.00122801,-0.00103882,-0.00330907
498.312,0.00145745,-0.00247299,0.00155842
498.322,0.000633401,-0.0017862,0.0035115
498.332,0.00070962,9.07698e-05,-0.00172227
498.342,0.000633252,-0.000366841,-0.002943
498.352,0.00254051,-0.00135851,0.000871641
498.362,0.001335,-0.00193819,0.00135988
498.372,0.000327855,-0.00096148,-0.00060852
498.382,0.00107546,-0.000167877,0.0013293
498.392,-0.00112187,0.00248729,0.000322193
498.402,0.000159786,0.00061062,-0.00170725
498.412,-0.000450635,-0.00176958,0.00166489
498.422,-0.00139675,0.00174007,0.000261057
498.432,-0.00272433,-0.00254747,-0.00137166
498.442,-0.0020988,-0.00106722,0.00316014
498.452,-0.000710329,0.00193889,0.000840787
498.462,-0.00139704,0.00108456,-0.00100555
498.472,0.0035467,-0.000288569,-0.000868253
498.482,-0.00208383,-0.00201265,0.0011306
498.492,0.000937315,-0.00198197,-0.00295876
498.502,0.00124242,-0.000166033,-0.000227488
498.512,0.000815099,-0.00141709,0.00145093
498.522,0.000799767,-0.00106598,4.71025e-05
498.532,0.00166944,0.00198591,-0.00126518
498.542,0.00034186,-0.000180665,-0.00112788
498.552,0.000982652,-0.00105025,0.00601315
498.562,0.000677405,0.00100983,-0.00520202
498.572,-0.000695949,0.000414897,0.000794614
498.582,-0.000238262,0.00181886,-0.00131112
498.592,-0.00194731,0.000934011,0.000123167
498.602,-0.000177372,0.00166659,0.00064193
498.612,-0.00257306,0.00122424,-0.00488175
498.622,0.000676969,0.000110521,0.00286963
498.632,-0.000162331,-0.00127786,-0.000807743
498.642,0.000570014,-0.00205589,-0.000212686
498.652,0.00310288,-0.00124702,0.000367112
498.662,0.00079875,-0.000682287,0.00161829
498.672,-0.00104762,0.00145409,0.00117576
498.682,0.00150051,-0.000941361,0.000656931
498.692,0.00237018,-0.000666542,-0.00231855
498.702,0.00124096,-0.00109362,0.000382211
498.712,-0.000315494,-0.00226838,0.0021827
498.722,0.000218489,0.00183637,-0.00141838
498.732,-0.000895467,-0.000299681,0.000183753
498.742,-0.00124649,-0.00113874,-0.00146422
498.752,-1.06057e-05,0.00111971,0.000137914
498.762,-0.000331109,0.00296617,0.000473574
498.772,0.00134728,0.000860638,-0.00111336
498.782,0.00120988,-0.00173317,0.00271654
498.792,0.00101144,-0.000237657,0.000900724
498.802,-0.000133031,-0.00273992,-0.000762504
498.812,-0.000468792,5.25903e-05,-0.000625207
498.822,0.00203356,-0.000115089,-0.00094567
498.832,-0.000758849,-0.00128984,0.000458099
498.842,-0.00110987,-0.00132019,-0.0015866
498.852,-0.000102866,-0.000999591,0.000961574
498.862,0.0020638,-0.00357814,-0.00163243
498.872,-0.000438698,-0.00225047,-0.00106789
498.882,-7.25596e-05,0.000221608,0.0026552
498.892,0.000736081,5.39305e-05,-0.00434857
498.902,0.000568165,-0.000907198,-0.00176988
498.912,-0.00140028,-0.00145634,0.00296028
498.922,-0.00347553,-0.00235644,-0.00115959
498.932,-0.00344508,0.000497109,-0.00201411
498.942,-0.00111057,0.0022978,-0.00135802
498.952,3.37629e-05,0.000558484,-0.000595113
498.962,-0.00164476,0.00310686,-0.00173954
498.972,3.36242e-05,0.000680895,0.00285329
498.982,0.00128477,-0.000341267,-0.000244251
498.992,0.00278005,-0.000737821,0.000640724
499.002,4.86757e-05,0.000666149,-0.000778364
499.012,4.86068e-05,0.00010175,0.00129679
499.022,0.000887766,-0.000828859,-0.000824198
499.032,0.00323754,0.0016127,0.00311251
499.042,-0.000561947,0.000682096,-0.00204495
499.052,-0.00291185,0.000224508,-0.00170929
499.062,-0.0022558,-0.000706099,0.00262415
499.072,-0.000653704,-0.00255223,-0.000763306
499.082,0.00111624,-0.00015644,-9.19525e-05
499.092,-0.000531771,0.00126279,0.000396297
499.102,-5.88193e-05,-0.000919027,0.00050308
499.112,0.0023825,-0.00155972,0.00166271
499.122,0.000490358,0.00248401,0.000503024
499.132,-0.00144756,0.00120245,-0.00189262
499.142,-0.00176806,0.00173668,0.004516
499.152,-4.38988e-05,-0.000551946,-0.00282345
499.162,0.000490088,0.000394267,-0.00271667
499.172,-0.00124947,0.00272902,0.00230341
499.182,-0.00131057,0.0013254,-6.17133e-05
499.192,-0.000669774,0.000272724,-0.000275362
499.202,0.00128327,-3.22737e-05,0.000746943
499.212,9.30272e-05,4.41958e-05,-0.0030525
499.222,0.00396867,-0.00206133,0.00215069
499.232,0.00154247,-0.000809938,0.00465309
499.242,0.00209172,0.000182053,-0.0044106
499.252,9.27613e-05,-0.000809585,0.000197496
499.262,0.000230023,-0.00149605,0.00195222
499.272,-0.00152479,-0.00262501,-0.00450223
499.282,-0.000883993,-0.00155673,0.000380521
499.292,-0.000166901,-0.000244304,0.00387473
499.302,-0.00222689,0.000778206,-0.00283911
499.312,0.00050435,0.00219744,0.00289813
499.322,-0.000197615,0.000137697,0.00157059
499.332,-0.000594406,-0.000426696,-0.00114548
499.342,-0.000213004,-0.00147937,0.0015858
499.352,-0.00031988,-1.43549e-05,0.00120431
499.362,0.000854974,0.00273239,-0.0011303
499.372,0.00129741,0.00247317,0.000456583
499.382,-0.00038111,0.000535494,-0.00180173
499.392,1.55516e-05,-0.000105191,-0.00123718
499.402,-0.000610119,-0.00179873,0.00163143
499.412,-0.00102217,-0.000989836,-0.00129827
499.422,0.000564671,0.000749834,-6.23366e-05
499.432,0.000839263,0.00120777,0.00297412
499.442,0.00103756,-0.00134025,-0.00178662
499.452,0.00140371,-0.000317735,0.00121932
499.462,0.00158675,-0.000668505,-0.00111528
499.472,0.00163246,0.00155944,-3.19409e-05
499.482,-0.000427527,-0.000530816,0.00295874
499.492,6.06877e-05,7.97123e-05,0.000502065
499.502,-0.00082438,0.00139214,-0.00148159
499.512,-0.00334213,0.00214,-1.51864e-06
499.522,-0.00431875,0.00156035,0.000135786
499.532,0.00160156,-0.000728275,0.000471454
499.542,-0.000870408,0.00124028,-0.00482333
499.552,-0.000977281,-0.00118567,0.000425631
499.563,0.000151799,0.00136271,0.00134113
499.573,0.000517945,-0.00251282,-0.00245831
499.583,0.00044159,-0.00142927,0.00147841
499.593,0.00128076,-0.0024209,0.000501833
499.603,-0.000550349,0.000905675,-0.00264148
499.613,-6.21332e-05,-0.00129139,0.0021955
499.623,0.000593929,-0.000635089,-0.00210747
499.633,-0.000413206,0.00395796,-0.00113094
499.643,-0.00151189,-0.00106197,-0.000490093
499.653,-0.00128307,-0.00226722,-0.000627443
499.663,0.002913,0.00118142,0.00192074
499.673,0.00135656,0.00157833,-0.00374026
499.683,-0.00102386,-0.00110701,0.00129509
499.693,-0.00091711,-0.00113735,0.00298878
499.703,-0.00103924,0.00124319,-0.00242808
499.713,-0.000734127,0.00101449,-0.00230603
499.723,0.000776423,0.000389068,0.00376691
499.733,0.00068481,0.0019609,-0.00123796
499.743,-0.000505427,-0.00176204,-0.00143635
499.753,0.00170702,-5.28855e-05,1.32097e-05
499.763,0.000181094,-0.00141073,-0.000871815
499.773,-0.00111595,-0.00127321,0.00149326
499.783,-0.00129912,0.000649563,-0.000536164
499.793,-0.00023107,0.0016263,-0.000917652
499.803,0.000989566,-0.000189298,-0.000597239
499.813,0.00123365,-0.00144033,-7.84639e-05
499.823,0.00015022,-0.000494105,0.000409794
499.833,0.00016542,-0.000890647,0.00224082
499.843,0.00134028,0.00194765,-0.000414214
499.853,0.000455218,-0.000844504,0.00134052
499.863,-0.00126907,-0.00157674,0.000272388
499.873,4.31165e-05,2.56078e-05,0.000241851
499.883,-0.000719876,0.000239413,-0.000505843
499.893,2.77417e-05,-0.00145412,-0.000704225
499.903,-0.00122353,-0.00149971,0.000699555
499.913,-0.00172712,0.000682466,0.000302811
499.923,-0.000399675,0.000774202,0.000867364
499.933,0.000500531,0.00153732,0.00022648
499.943,-0.000109874,-0.000446126,-0.00169613
499.953,0.000118949,-0.00351294,0.000394289
499.963,0.00280442,-0.00212421,-0.00151306
499.973,0.00404032,-0.00122377,0.00298823
499.983,0.000774902,-0.00178816,-0.00314578
499.993,0.000484931,-0.00230677,0.00390372
500.003,0.000484874,-0.00230658,0.0039037
500.013,-0.000461221,-0.00136036,-0.00140634
500.023,0.000484762,-0.00129914,0.00231676
500.033,-0.00217031,-0.00010878,0.000653546
500.043,-0.000934408,0.000364423,0.00101974
500.053,-0.00181947,0.00179892,0.000104199
500.063,-0.00181952,0.00230264,0.000653495
500.073,-0.00188061,-0.000718392,-0.00195576
500.083,0.000774344,0.0017537,-0.000292577
500.093,0.000774289,0.00175388,-0.000292593
500.103,-0.000721117,0.00218131,-0.00287133
500.113,0.000453747,-0.00207568,0.00109591
500.123,0.000453693,-0.0020755,0.0010959
500.133,0.00185744,0.00180039,-0.00261198
500.143,0.00185738,0.00180058,-0.00261199
500.153,-0.000782424,-0.000503301,0.00181301
500.163,-0.00241516,0.000320852,0.00140101
500.173,-0.00241521,0.000321036,0.00140099
500.183,0.00181139,-0.00186077,0.00202658
500.193,0.00181134,-0.00186059,0.00202657
500.203,-0.00124045,-0.00143316,0.000866894
500.213,-0.0012405,-0.00143298,0.000866879
500.223,0.00109402,-0.000730896,-0.000323313
500.233,0.00109397,-0.000730713,-0.000323328
500.243,-0.00046247,0.00067327,-0.00259689
500.253,-0.000462523,0.000673453,-0.0025969
500.263,0.000605533,4.80301e-05,0.00202647
500.273,2.56511e-05,-0.000653686,0.00260628
500.283,0.000117151,0.000170466,0.000271689
500.293,0.0001171,0.000170649,0.000271675
500.303,-0.000325454,-0.00126348,0.00111089
500.313,0.000376394,0.000613517,4.27671e-05
500.323,0.00126135,0.00177336,-0.000476042
500.333,0.00115448,-2.69821e-05,-0.000460797
500.343,-0.000646091,0.000339409,-0.000796501
500.353,-0.0013633,-0.00106421,0.000271594
500.363,-0.00136335,-0.00106402,0.00027158
500.373,-0.000310552,0.000492544,0.00109554
500.383,-0.000981985,0.00235429,-0.00224613
500.393,7.08148e-05,-0.000147956,0.00173638
500.403,0.00071163,-0.000315619,-0.00203253
500.413,-0.001623,0.000752671,0.000363069
500.423,-2.08866e-05,0.00159208,-0.000628759
500.433,-0.00150103,-0.000177744,0.0013396
500.443,-0.000509263,0.000127612,-0.00169689
500.453,-0.000127845,-0.000833504,-0.000903452
500.463,0.000436677,-0.00231341,0.000607147
500.473,-0.000417858,-0.00237427,-0.00160538
500.483,0.000634943,0.00148636,-0.000323657
500.493,0.00022291,-0.000954847,-0.00180376
500.503,0.000604329,-0.00100044,0.00152262
500.513,0.00104678,-0.000267843,0.00222451
500.523,-6.11485e-06,-6.92984e-05,0.00010354
500.533,-0.000235043,0.000464937,-0.000934062
500.543,-0.000860697,-0.000969199,0.00126318
500.553,-0.00122695,-7.72043e-06,-0.00143762
500.563,-0.00334796,0.00106057,-9.48666e-05
500.573,0.000466667,0.00154903,-0.00174282
500.583,0.00138214,0.000740498,0.000469684
500.593,-9.79977e-05,-0.000571569,0.00143097
500.603,-0.00150184,-3.73346e-05,0.00130889
500.613,0.00130571,0.00151923,-0.00174286
500.623,0.00237377,-0.000906719,0.000668005
500.633,0.000313802,0.00167218,-0.00032382
500.643,-0.000693318,-0.00244749,4.23789e-05
500.653,-0.000983278,0.000451844,0.00130884
500.663,3.90083e-05,-0.00110436,0.00138512
500.673,0.00203785,9.7011e-06,-0.00523716
500.683,0.0029991,-0.00151599,0.000835792
500.693,0.00115276,-0.00208038,0.00188863
500.703,-0.000342639,-0.000600108,0.000561117
500.713,-0.000342684,0.000895422,0.000988351
500.723,-0.000312211,-0.000782855,-0.000659596
500.733,0.00020654,-8.07764e-05,4.22942e-05
500.743,0.000374342,0.000606043,0.00184281
500.753,-0.00286054,0.00207106,-0.000644364
500.763,0.000160632,0.00188813,0.00210219
500.773,0.00103033,0.00175098,-0.00108688
500.783,0.00208314,0.000271065,0.000728892
500.793,-0.000114154,-0.00105626,0.000377934
500.803,0.000480891,-0.000354185,0.00155284
500.813,0.000999644,0.00329282,0.00223948
500.823,-0.000327905,0.000592208,-0.00105641
500.833,-5.32909e-05,0.000165142,-0.00053762
500.843,-0.00180808,-0.00113167,0.00199531
500.853,0.000389126,0.000714809,-0.00105643
500.863,0.00220487,-0.000810883,0.00216314
500.873,0.000816286,-0.000337687,-0.000995412
500.883,-0.0011979,0.000791633,-0.0005224
500.893,-0.00164045,-0.000764577,-0.00209405
500.903,0.00160961,-0.000123536,0.0018732
500.913,-0.000511386,0.00114311,-0.00220088
500.923,0.000266767,-0.00152698,-0.00120907
500.933,0.00115173,-0.00113008,0.00162904
500.943,-0.000160558,0.000624843,-0.00210935
500.953,-0.000435255,0.00192201,-0.00146849
500.963,0.000190311,-0.000610761,-0.000537714
500.973,7.16683e-06,-0.000259636,0.00400937
500.983,0.000174973,0.00151055,-0.00120911
500.993,0.000602176,0.00094615,0.000774513
501.003,-0.000420196,-0.000869459,0.00164425
501.013,0.000892012,-0.000182644,-0.00184999
501.023,0.000663093,6.3408e-07,-0.000690339
501.033,0.00122763,0.00044331,-0.00250613
501.043,0.00102922,0.00186254,-0.000659834
501.053,-0.000466167,-0.0018604,-0.000766651
501.063,-0.00029836,-0.000273328,-0.000934502
501.073,0.000846004,-0.000700398,-0.00032416
501.083,6.73786e-06,-8.98776e-05,0.0012017
501.093,-0.00219055,-5.91875e-05,-0.00091926
501.103,-0.000832566,-0.000898243,-0.000110555
501.113,-0.000344325,0.00148228,-0.000125819
501.123,-0.0012904,-0.000318068,0.00236134
501.133,0.000830519,-0.000989278,-0.000736177
501.143,0.00209695,0.000826677,0.00173573
501.153,-0.000130852,0.000643744,-9.53222e-05
501.163,0.000525235,-0.000592038,0.000331916
501.173,-0.000619203,0.000476241,0.00159838
501.183,0.000677749,0.00111728,-0.00145336
501.193,-0.000588758,0.000308737,0.000362419
501.203,-0.000390431,0.00040046,-0.000125863
501.213,0.00112014,-2.66129e-05,0.000820171
501.223,0.000921744,0.000812785,-0.000125872
501.233,0.00188301,0.00162167,-0.00206373
501.243,0.00209659,0.00221692,1.14474e-05
501.253,0.000173963,0.000584414,0.000240324
501.263,-0.000939956,0.000142081,-1.90782e-05
501.273,0.00160821,0.000935702,-0.000644688
501.283,-8.55392e-05,-0.000666292,0.00188825
501.293,-2.45388e-05,0.00034095,0.000606516
501.303,-0.00075699,-0.000147159,-3.83517e-06
501.313,-0.00103168,0.00183664,-0.00128557
501.323,-0.0018862,9.73157e-05,-0.001606
501.333,-0.000329848,-0.00203873,0.000423397
501.343,-7.04841e-05,-0.000878905,-0.000995664
501.353,-0.000558795,-0.000878738,-0.00119403
501.363,0.00195885,-0.00193142,-0.00133136
501.373,-0.000146877,0.000159187,-0.00108723
501.383,-0.00138286,-0.00084772,-0.000690504
501.393,0.000188749,-0.00226661,0.00039286
501.403,0.000921133,-0.00179343,-0.00152974
501.413,0.000127649,0.000388732,0.00175088
501.423,0.000417532,-0.000114639,-0.000751551
501.433,0.000600605,-0.00124362,-0.000248017
501.443,0.00163816,0.000587591,0.000316552
501.453,-0.000131876,-0.00148743,-0.00027854
501.463,5.42106e-06,-0.000709068,-0.000568457
501.473,-0.000727027,0.00138154,0.000423355
501.483,-0.000177745,0.000359368,-0.000202254
501.493,-0.000406657,-0.000433919,-0.000476913
501.503,0.00128703,-8.28059e-05,-0.000141224
501.513,0.00101234,-0.000906612,0.000759036
501.523,-0.00097132,0.000253212,-0.000492179
501.533,-0.000345744,-0.00237112,-0.00165184
501.543,-0.00107819,0.00150475,0.00164403
501.553,-0.000284769,-0.000631304,0.000362301
501.563,0.00177512,-0.00232486,-0.000858396
501.573,-0.000116982,-6.64084e-05,0.000148676
501.583,0.000813768,0.000177892,-0.00128564
501.593,0.000508566,-0.000554363,-0.00101099
501.603,-0.000559572,-0.000661013,0.000881087
501.613,-0.00010184,-0.00021835,0.000621688
501.623,-0.000346007,0.000987247,-0.000873665
501.633,0.00017276,-0.000630014,-0.000736339
501.643,-0.000681755,0.00167421,1.13355e-05
501.653,0.000401584,-0.000461848,0.000667458
501.663,-0.000101981,-8.02211e-05,-0.00088893
501.673,8.10956e-05,-0.000812479,-0.00123988
501.683,0.000554087,-0.000827578,0.000347021
501.693,9.62993e-05,0.000515345,-0.00119411
501.703,-0.000773473,-0.000613639,0.00237642
501.713,5.04689e-05,-0.00062874,0.00139987
501.723,0.000126735,0.000790476,-0.00140773
501.733,-0.000407345,-0.000231698,0.00114047
501.743,-2.59046e-05,0.000104151,0.00237642
501.753,-0.000148001,-0.000704402,-0.000888941
501.763,-0.000910961,-0.00117726,-0.000614285
501.773,0.000859021,-0.00123814,0.000469081
501.783,0.000141836,0.000562539,0.000652184
501.793,0.00110311,-0.00131412,-0.000110751
501.803,0.000309631,-0.000428964,-0.000614289
501.813,0.000446934,0.00137172,-0.000537996
501.823,0.000706306,-0.000367618,-0.000415927
501.833,0.00102671,0.000151333,-0.00178921
501.843,0.000126426,-0.00164904,-0.00163662
501.853,-0.000224548,-0.000672327,2.65733e-05
501.863,-0.00100277,0.000380677,-0.000202307
501.873,-0.000636582,-0.000488915,-0.00052274
501.883,0.00108763,-0.000458243,-3.94533e-06
501.893,0.000355185,-0.000122399,-0.000370154
501.903,0.000141539,-0.00115984,0.00110994
501.913,0.000828157,0.00134274,0.00114046
501.923,-7.21295e-05,0.000488407,0.00120149
501.933,0.000400867,7.65751e-05,-0.0010568
501.943,0.000522913,0.000595523,0.00141511
501.953,0.00017194,-0.00192201,-0.000629553
501.963,-0.000484206,-0.00112841,-0.00157559
501.973,0.000278705,-0.00112825,-0.000858433
501.983,-0.001354,-0.000212582,-0.000507484
501.993,-0.000819965,-0.000487088,0.000469072
502.003,-0.000133346,-0.000212281,-0.00066007
502.013,-0.000469059,0.000230371,0.000743729
502.023,0.00157558,0.00058147,0.00027071
502.033,-0.00085057,0.000291705,0.00129304
502.043,0.000766829,0.00117686,0.000774247
502.053,0.000431117,2.0879e-06,-0.000400672
502.063,0.000110663,-0.000302937,-0.000126015
502.073,-0.000118238,-0.000546928,-0.000141273
502.083,-0.00188827,-0.000714625,0.000209677
502.093,-0.00112535,-0.00080603,-0.00200283
502.103,-0.00118641,-0.00175192,0.00306305
502.113,-5.72858e-05,-0.00195014,0.000392782
502.123,0.000461489,-0.000881881,0.000377524
502.133,0.000553022,-0.00111062,0.00240693
502.143,0.00162111,-0.000332276,0.00115572
502.153,0.000369878,0.000568133,-0.000919463
502.163,0.00171262,-0.00243768,0.00010287
502.173,-0.000316802,0.000675235,0.000514855
502.183,0.000186715,0.000202361,0.000347011
502.193,0.00189567,1.94018e-05,0.000163907
502.203,-0.000149014,0.000339979,-0.000888942
502.213,0.000858041,0.00072159,-0.00154506
502.223,0.00180406,1.98347e-05,-0.00174343
502.233,0.000705417,0.00153059,-0.00120937
502.243,-0.000225381,0.000889867,-0.000537989
502.253,-0.000698419,0.00089001,-0.00331507
502.263,-0.000439039,0.000798601,0.00138461
502.273,0.000110256,0.000951331,0.000163914
502.283,0.000476447,-0.000253964,-0.000431174
502.293,-0.00100366,0.000112387,0.000209692
502.303,-0.000729024,5.14939e-05,-0.00134669
502.313,-0.00101896,0.000906122,0.000469091
502.323,0.00154449,-0.00142832,-0.000537981
502.333,0.00126981,-0.00126033,0.000133402
502.343,0.000232206,-0.00284709,0.00274264
502.353,0.000827278,-0.000497115,0.00191867
502.363,0.00101037,0.000174407,0.000728494
502.373,1.85353e-05,0.000311875,0.000774272
502.383,0.000903523,-0.00158006,0.000438582
502.393,-0.000774948,0.000327412,0.000392807
502.403,-0.000805481,0.000266516,0.000148669
502.413,0.000308387,-0.00150335,0.00185764
502.423,-0.00187362,-0.000740281,0.000789536
502.433,-0.000637682,0.000709433,0.000194449
502.443,-2.73493e-05,0.000450173,0.00127782
502.453,-0.00117177,0.000923329,0.00173558
