time (sec),X vibration (g),Y vibration (g),Z vibration (g)
34.0001,-0.0397834,0.245764,0.114921
34.0103,-0.0814183,0.138728,0.155252
34.0205,-0.0419654,0.034631,0.236564
34.0306,0.0203031,0.000738653,0.275708
34.0408,0.0297206,0.0862328,0.260459
34.0509,0.034994,0.183634,0.318267
34.0611,0.0695104,0.165246,0.27431
34.0712,0.124482,0.026538,0.206341
34.0814,0.189703,-0.157735,0.325538
34.0915,0.187767,-0.154572,0.329101
34.1017,0.13279,-0.132579,0.297028
34.1118,0.116174,-0.0780402,0.294408
34.122,0.123699,-0.0362115,0.272119
34.1322,0.176927,0.00102393,0.226663
34.1423,0.228544,-0.0252488,0.252746
34.1525,0.273424,-0.0964154,0.336677
34.1626,0.316116,-0.191283,0.39862
34.1728,0.321573,-0.218852,0.425874
34.1829,0.344743,-0.229692,0.427394
34.1931,0.395898,-0.212788,0.508246
34.2032,0.394212,-0.209007,0.512179
34.2134,0.416638,-0.177503,0.589533
34.2236,0.436215,-0.146005,0.586039
34.2337,0.407472,-0.119658,0.524918
34.2439,0.368465,-0.0991832,0.50985
34.254,0.393369,-0.132357,0.506775
34.2642,0.463291,-0.205877,0.515293
34.2743,0.495699,-0.256133,0.422944
34.2845,0.438087,-0.261856,0.374884
34.2946,0.11681,-0.361308,0.456267
34.3048,0.115481,-0.357225,0.460185
34.315,-0.0261019,-0.489538,0.407372
34.3251,-0.0774128,-0.535974,0.326879
34.3353,-0.032426,-0.49388,0.277498
34.3454,-0.0388781,-0.454749,0.2532
34.3556,-0.196532,-0.439241,0.163669
34.3657,-0.306433,-0.388168,0.130655
34.3759,-0.265739,-0.499941,0.124251
34.386,-0.0327037,-0.527705,0.112232
34.3962,0.068163,-0.428339,0.0789142
34.4064,0.0670868,-0.424131,0.0826784
34.4165,0.0874781,-0.260217,-0.063117
34.4267,-0.00971741,-0.0692549,-0.21696
34.4368,-0.0964655,0.0892008,-0.293491
34.447,-0.119331,0.153734,-0.366452
34.4571,-0.0889362,0.17148,-0.376622
34.4673,-0.0277564,0.175627,-0.384252
34.4774,-0.00889649,0.165625,-0.447415
34.4876,-0.0496596,0.16383,-0.407753
34.4978,-0.132467,0.189988,-0.352665
34.5079,-0.133448,0.194309,-0.348859
34.5181,-0.171146,0.233664,-0.301592
34.5282,-0.166824,0.255777,-0.276564
34.5384,-0.184445,0.253873,-0.26816
34.5485,-0.0584503,0.330078,-0.515374
34.5587,-0.0979778,0.408755,-0.531773
34.5688,-0.0988638,0.413168,-0.527819
34.579,-0.0997256,0.417593,-0.523836
34.5892,-0.161153,0.396579,-0.514055
34.5993,-0.0990002,0.294627,-0.421741
34.6095,-0.120051,0.193872,-0.28858
34.6196,-0.120788,0.198329,-0.284478
34.6298,-0.152387,0.159117,-0.184476
34.6399,-0.124817,0.192731,-0.201112
34.6501,-0.0698156,0.227574,-0.279777
34.6602,-0.0156851,0.27777,-0.311342
34.6704,0.00742498,0.33712,-0.314635
34.6805,-0.0361434,0.355051,-0.348756
34.6907,-0.0811124,0.26886,-0.340006
34.7009,-0.0288642,0.229908,-0.304698
34.711,0.0486721,0.209732,-0.268987
34.7212,0.0595631,0.163435,-0.215099
34.7313,0.0294582,0.129556,-0.201446
34.7415,0.0292791,0.13371,-0.197054
34.7516,0.00499361,0.13994,-0.231605
34.7618,-0.0132946,0.190113,-0.259508
34.7719,0.00824075,0.201156,-0.259541
34.7821,0.0238516,0.163451,-0.255587
34.7923,0.0195121,0.127516,-0.232772
34.8024,7.08849e-05,0.151789,-0.27304
34.8126,0.0045403,0.172089,-0.32636
34.8227,-0.00158412,0.153181,-0.334464
34.8329,-0.00143131,0.156662,-0.330071
34.843,-0.069103,0.0852732,-0.295774
34.8532,-0.080384,0.0348678,-0.23747
34.8633,-0.0524774,-0.0386823,-0.202464
34.8735,-0.00357806,-0.130601,-0.166974
34.8837,0.0404587,-0.229213,-0.125818
34.8938,0.0685173,-0.252365,-0.107535
34.904,0.104775,-0.228223,-0.112435
34.9141,0.0645698,-0.189742,-0.0938657
34.9243,0.0910197,-0.231706,-0.00736797
34.9344,0.0918327,-0.296006,0.109515
34.9446,0.0917814,-0.293435,0.11339
34.9547,0.0110401,-0.318225,0.225548
34.9649,-0.0353477,-0.308696,0.213958
34.9751,-0.026988,-0.292949,0.140655
34.9852,-0.00119455,-0.239191,0.0991378
34.9954,-0.0141558,-0.0871157,0.00630111
35.0055,-0.0834549,0.0130032,-0.0749041
35.0157,-0.137625,0.131409,-0.143553
35.0258,-0.168094,0.262372,-0.169622
35.036,-0.141235,0.294283,-0.222208
35.0461,-0.0840285,0.230416,-0.198839
35.0563,-0.174208,0.00293893,0.11505
35.0665,-0.16605,0.0371813,0.183906
35.0766,-0.167324,0.0394669,0.186206
35.0868,-0.168708,0.0417858,0.188355
35.0969,-0.0248915,-0.00887865,0.150922
35.1071,-0.0206903,-0.0899825,0.212945
35.1172,-0.00584919,-0.14932,0.172872
35.1274,-0.126848,-0.130626,0.15581
35.1375,-0.310745,-0.111946,0.274081
35.1477,-0.312727,-0.109296,0.275325
35.1579,-0.353167,-0.133143,0.390393
35.168,-0.208064,-0.170911,0.407714
35.1782,0.00111415,-0.191412,0.464438
35.1883,0.0913925,-0.215215,0.578608
35.1985,-0.0680048,-0.13014,0.570147
35.2086,-0.0791241,-0.0387128,0.502661
35.2188,0.0430426,0.0972999,0.483488
35.2289,0.154674,0.24965,0.414874
35.2391,0.201122,0.346509,0.22113
35.2492,0.230367,0.367575,0.0254033
35.2594,0.250824,0.282387,-0.0910748
35.2696,0.24828,0.285728,-0.0910782
35.2797,0.206553,0.047209,-0.115663
35.2899,0.140651,-0.0382833,-0.102014
35.3,0.0911843,-0.151848,-0.0995286
35.3102,0.0326632,-0.229376,-0.0588798
35.3203,0.00986405,-0.239077,0.010925
35.3305,0.0305909,-0.275305,0.0316192
35.3406,0.0438102,-0.311638,0.0291225
35.3508,0.0310347,-0.292102,0.0499233
35.361,0.0157381,-0.245999,0.0783304
35.3711,0.0135354,-0.242825,0.0783432
35.3813,0.0314657,-0.269463,0.0943282
35.3914,0.0565024,-0.30123,0.182691
35.4016,-0.00598514,-0.317029,0.245404
35.4117,-0.0803107,-0.292112,0.327976
35.4219,-0.087569,-0.145552,0.373775
35.432,-0.0980397,-0.22145,0.259963
35.4422,-0.0549893,-0.248506,0.124895
35.4524,-0.0578428,-0.194679,0.145535
35.4625,-0.0604573,-0.157501,0.103827
35.4727,-0.0195747,-0.166863,0.0536387
35.4828,-0.0208882,-0.164489,0.0547294
35.493,-0.00977257,-0.146746,0.0676901
35.5031,-0.00133526,-0.11099,0.0372884
35.5133,-0.000262238,-0.0764734,-0.0219464
35.5234,-0.0135439,-0.0399407,-0.0351221
35.5336,-0.0298299,-0.0233746,-0.00959155
35.5438,-0.0325822,-0.0242058,-0.00574783
35.5539,-0.0210864,-0.038415,-0.0129708
35.5641,0.00860673,-0.0516376,0.0226171
35.5742,0.00798669,-0.0497372,0.0250105
35.5844,0.0138084,-0.0457231,-0.0849248
35.5945,0.0136629,0.020973,-0.133579
35.6047,0.0132229,0.0228256,-0.130769
35.6148,0.0458094,0.0999766,-0.128548
35.625,0.017135,0.124595,-0.102065
35.6352,-0.0571796,0.115469,-0.0684185
35.6453,-0.137771,0.129992,-0.0387407
35.6555,-0.170903,0.156313,-0.0409032
35.6656,-0.148691,0.148157,-0.0783647
35.6758,-0.0487843,0.0916867,-0.109297
35.6859,-0.0489215,0.0936559,-0.105695
35.6961,0.0138717,0.105346,-0.10961
35.7062,0.0541733,0.10419,-0.105153
35.7164,0.0358163,0.121761,-0.0826007
35.7266,0.0318253,0.126855,-0.0847204
35.7367,0.0455997,0.137081,-0.0990418
35.7469,0.0417363,0.154559,-0.130077
35.757,0.0406638,0.169248,-0.145703
35.7672,0.0322175,0.214502,-0.0952102
35.7773,0.0289988,0.202597,-0.131011
35.7875,0.056656,0.210557,-0.150958
35.7976,0.0565483,0.212882,-0.1474
35.8078,0.0753815,0.261449,-0.156293
35.8179,0.0815845,0.269891,-0.195131
35.8281,0.0623547,0.273193,-0.238284
35.8383,0.0145487,0.291814,-0.229241
35.8484,-0.0316671,0.318547,-0.129844
35.8586,0.00346487,0.265439,-0.0324568
35.8687,0.236964,0.0886016,-0.0108432
35.8789,0.25056,0.0358781,-0.000675069
35.889,0.282823,0.118877,-0.0419013
35.8992,0.282608,0.121287,-0.0391715
35.9093,0.219992,0.0261517,-0.0111933
35.9195,0.155128,-0.125379,-0.0273935
35.9297,0.110233,-0.206632,0.0535545
35.9398,0.116803,-0.172688,0.0905243
35.95,0.159045,-0.120001,0.0798252
35.9601,0.183709,0.0347986,0.0537926
35.9703,0.174087,0.0839156,0.0256435
35.9804,0.18409,0.0757478,-0.0606488
35.9906,0.17641,0.0767443,-0.0896791
36.0007,0.176179,0.0788924,-0.0878406
36.0109,0.191273,0.0694953,-0.0366507
36.0211,0.193905,0.0399306,0.020103
36.0312,0.188974,0.00164175,0.0670905
36.0414,0.200391,-0.0348886,0.140266
36.0515,0.231636,-0.0721471,0.205121
36.0617,0.283746,-0.106501,0.252
36.0718,0.218874,-0.0530807,0.227001
36.082,0.218692,-0.051256,0.228409
36.0921,0.148236,-0.0229765,0.218723
36.1023,0.148069,-0.021217,0.220073
36.1125,0.0711436,-0.0171657,0.217128
36.1226,-0.0265416,-0.0191498,0.228232
36.1328,-0.0266859,-0.0174604,0.229525
36.1429,-0.0227189,-0.00743897,0.206773
36.1531,-0.0152211,0.0220428,0.183995
36.1632,-0.0334443,0.0514741,0.171325
36.1734,-0.131161,0.0695991,0.08411
36.1835,-0.188974,0.0812292,0.0399941
36.1937,-0.220221,0.0891925,0.00310501
36.2039,-0.269032,0.0917848,-0.0379251
36.214,-0.29833,0.0988376,-0.0699438
36.2242,-0.298459,0.100575,-0.0687213
36.2343,-0.280531,0.135025,-0.0692777
36.2445,-0.244425,0.206922,-0.0850882
36.2546,-0.221244,0.276446,-0.0914815
36.2648,-0.194036,0.331407,-0.0833483
36.2749,-0.134456,0.320248,-0.114722
36.2851,-0.0674227,0.274697,-0.14099
36.2953,-0.0385491,0.21964,-0.0976856
36.3054,-0.000490517,0.152486,-0.0628457
36.3156,0.0701874,0.0582358,-0.0744518
36.3257,0.0796558,0.015945,-0.079788
36.3359,0.0130958,-0.0324765,-0.136504
36.346,-0.151758,-0.0790495,-0.21047
36.3562,-0.348364,-0.13699,-0.400471
36.3663,-0.348897,-0.134644,-0.399597
36.3765,-0.501333,-0.149667,-0.577522
36.3866,-0.623714,-0.158244,-0.58464
36.3968,-0.607917,-0.196265,-0.504523
36.407,-0.472329,-0.467089,-0.497129
36.4171,-0.326585,-0.497762,-0.584065
36.4273,-0.230878,-0.381916,-0.387937
36.4374,-0.140318,-0.286929,-0.294742
36.4476,-0.085894,-0.288216,-0.305717
36.4577,0.00585113,-0.334726,-0.319678
36.4679,0.0982523,-0.284134,-0.385132
36.478,0.0971805,-0.281585,-0.384737
36.4882,0.0914129,-0.148667,-0.450538
36.4984,0.00542121,-0.0397569,-0.449371
36.5085,-0.257136,-0.0428895,-0.033303
36.5187,-0.340224,-0.065496,0.0926253
36.5288,-0.388693,-0.0779039,0.187342
36.539,-0.356595,-0.0850017,0.283504
36.5491,-0.201983,-0.0829951,0.326962
36.5593,-0.0449854,-0.0594226,0.382874
36.5694,0.00946553,-0.0144721,0.414651
36.5796,-0.00454026,-0.0217096,0.415615
36.5898,0.0117534,-0.0452049,0.307505
36.5999,0.0103292,-0.0432134,0.307684
36.6101,-0.00899425,-0.0214448,0.289187
36.6202,0.000521979,-0.0200778,0.279938
36.6304,0.0694273,-0.05065,0.294054
36.6405,0.184845,-0.152042,0.320945
36.6507,0.252386,-0.283195,0.361529
36.6608,0.312778,-0.334186,0.451632
36.671,0.311273,-0.332757,0.451837
36.6812,0.361063,-0.287894,0.527821
36.6913,0.232779,-0.0777281,0.417898
36.7015,0.156343,0.0418986,0.322841
36.7116,0.115566,0.0996113,0.227755
36.7218,0.0857309,0.120404,0.181178
36.7319,0.0775208,0.152066,0.194598
36.7421,0.0579941,0.131641,0.175346
36.7522,0.0589674,0.0886857,0.204674
36.7624,0.0803818,0.0538242,0.236283
36.7726,0.11844,0.0309482,0.187287
36.7827,0.116977,0.0314414,0.187472
36.7929,0.153464,0.033988,0.145009
36.803,0.143079,0.0231168,0.0940577
36.8132,0.136225,0.0383792,0.0372251
36.8233,0.128128,0.0980714,0.00902184
36.8335,0.0426956,0.151017,0.0332629
36.8436,-0.0637655,0.130033,0.0488177
36.8538,-0.0977474,0.0793565,0.0658137
36.864,-0.0894901,0.0389502,0.0766935
36.8741,-0.0907178,0.038738,0.0766005
36.8843,0.0189174,0.0269024,0.12571
36.8944,0.083597,0.0534015,0.0938474
36.9046,0.102378,0.10493,0.00229306
36.9147,0.00623305,0.180834,0.00561415
36.9249,-0.130692,0.235321,0.000566935
36.935,-0.244781,0.250478,-0.0299566
36.9452,-0.301911,0.221849,-0.0525578
36.9553,-0.324418,0.1872,-0.0736014
36.9655,-0.314739,0.0999606,-0.139094
36.9757,-0.315426,0.0990447,-0.13986
36.9858,-0.110139,0.0388075,-0.210756
36.996,-0.0414911,0.0593227,-0.26444
37.0061,-0.0419439,0.0581884,-0.265434
37.0163,-0.0258769,0.118151,-0.335745
37.0264,-0.0441433,0.205916,-0.376172
37.0366,-0.0742786,0.248073,-0.411781
37.0467,-0.099296,0.224678,-0.42879
37.0569,-0.107732,0.193257,-0.416648
37.0671,-0.119482,0.149873,-0.424757
37.0772,-0.0594374,0.0919186,-0.398821
37.0874,-0.0135939,0.0531313,-0.359796
37.0975,0.0232856,-0.069513,-0.104048
37.1077,0.0647688,-0.167141,-0.00328626
37.1178,0.065464,-0.169086,-0.00478269
37.128,0.0662821,-0.171094,-0.00628055
37.1381,0.0552626,-0.235978,0.0231123
37.1483,0.0576757,-0.246152,0.00726339
37.1585,0.111029,-0.217281,-0.0386214
37.1686,0.191154,-0.195105,-0.0800956
37.1788,0.232592,-0.154944,-0.0415146
37.1889,0.254097,-0.069664,0.0321456
37.1991,0.28724,-0.0901815,-0.0108113
37.2092,0.313252,-0.138824,0.0184308
37.2194,0.315241,-0.141155,0.0172609
37.2295,0.324854,-0.181641,0.102136
37.2397,0.322575,-0.210135,0.111714
37.2499,0.330221,-0.214901,0.0887176
37.26,0.319395,-0.196145,0.0961204
37.2702,0.286876,-0.141949,0.13862
37.2803,0.250148,-0.0920715,0.142622
37.2905,0.226894,-0.0508739,0.114256
37.3006,0.222924,-0.039395,0.101827
37.3108,0.226044,-0.0416411,0.101193
37.3209,0.143386,-0.0468222,0.0480651
37.3311,0.14673,-0.0490162,0.0475067
37.3413,0.0851467,-0.0347785,0.0264675
37.3514,0.0319661,0.0162165,-0.00903318
37.3616,-0.00624005,0.0676849,-0.0509619
37.3717,0.000338895,0.0915363,-0.0813672
37.3819,0.0427562,0.0852232,-0.0917276
37.392,0.19463,0.0256445,-0.100804
37.4022,0.249198,-0.0828353,-0.117226
37.4123,0.249944,-0.151487,-0.0655619
37.4225,0.254065,-0.153393,-0.0661642
37.4327,0.25086,-0.155478,-0.028449
37.4428,0.222972,-0.136534,-0.0134727
37.453,0.150637,-0.106415,-0.00230525
37.4631,0.103611,-0.0892018,-0.0195336
37.4733,0.114343,-0.0762263,-0.00402099
37.4834,0.176298,-0.0858449,0.0451898
37.4936,0.232661,-0.105134,0.0885143
37.5037,0.254773,-0.119735,0.109943
37.5139,0.206831,-0.111902,0.107781
37.524,0.156931,-0.0981159,0.101617
37.5342,0.09326,-0.0398175,0.0977839
37.5444,0.0151267,0.0359236,0.0483072
37.5545,0.0195891,0.0344571,0.0468143
37.5647,-0.0603308,0.101457,-0.00666893
37.5748,-0.127224,0.146804,-0.0435232
37.585,-0.155593,0.18031,-0.0720172
37.5951,-0.174143,0.212639,-0.0965433
37.6053,-0.163036,0.195937,-0.133823
37.6154,-0.158603,0.194642,-0.135772
37.6256,-0.127429,0.180874,-0.131472
37.6358,-0.126716,0.166074,-0.131614
37.6459,-0.154739,0.167698,-0.141092
37.6561,-0.170192,0.174923,-0.142736
37.6662,-0.165779,0.173725,-0.144979
37.6764,-0.181689,0.166085,-0.16396
37.6865,-0.225352,0.133598,-0.203564
37.6967,-0.263942,0.114208,-0.202765
37.7068,-0.271916,0.116947,-0.16499
37.717,-0.225252,0.105022,-0.142525
37.7272,-0.116335,0.0631112,-0.167848
37.7373,0.0053073,0.0334313,-0.128558
37.7475,0.1268,-0.0506091,0.080349
37.7576,0.112799,-0.109942,0.150043
37.7678,0.0569942,-0.168526,0.18052
37.7779,-0.0118193,-0.19197,0.175939
37.7881,-0.0772076,-0.186212,0.168424
37.7982,-0.072612,-0.187476,0.166101
37.8084,-0.128311,-0.131968,0.172072
37.8186,-0.168761,-0.0418568,0.168566
37.8287,-0.174675,0.0250263,0.119638
37.8389,-0.147977,0.118578,0.0943378
37.849,-0.109177,0.161669,0.125384
37.8592,-0.115637,0.177294,0.124049
37.8693,-0.142669,0.15502,0.0994603
37.8795,-0.163408,0.136048,0.113569
37.8896,-0.160279,0.106528,0.127236
37.8998,-0.139634,0.0834007,0.146062
37.91,-0.134911,0.0820054,0.144349
37.9201,-0.121227,0.0668096,0.155421
37.9303,-0.11261,0.0710667,0.145233
37.9404,-0.111035,0.0872135,0.128155
37.9506,-0.139502,0.0980127,0.0817077
37.9607,-0.139439,0.103164,0.0406761
37.9709,-0.129986,0.123851,0.0113577
37.981,-0.108677,0.129714,-0.00513864
37.9912,-0.0858184,0.103315,-0.0175612
38.0014,-0.0590805,0.0691804,-0.0212155
38.0115,-0.0547297,0.0680838,-0.0225154
38.0217,-0.0332512,0.0276715,-0.00019537
38.0318,0.00609723,-0.0662444,0.0111635
38.042,0.0488302,-0.102121,0.0473534
38.0521,0.066638,-0.098603,0.0395689
38.0623,0.0502848,-0.0502266,0.0117012
38.0724,0.0377454,0.00194779,-0.0199566
38.0826,0.0311522,0.044279,-0.0466791
38.0927,0.0226893,0.0519715,-0.0376456
38.1029,-0.0212612,-0.0178214,0.0134443
38.1131,-0.0178016,-0.0183424,0.0121236
38.1232,-0.032852,-0.0473092,0.0317715
38.1334,-0.0296104,-0.0477162,0.0304274
38.1435,-0.0306158,-0.0775479,0.0127773
38.1537,-0.075756,-0.0736038,-0.00198121
38.1638,-0.0778593,-0.0602078,-0.0179501
38.174,-0.0813295,-0.0368118,-0.0272373
38.1841,-0.0870066,-0.0113058,-0.0327383
38.1943,-0.109524,0.0195743,-0.0452676
38.2045,-0.106509,0.050609,-0.0621811
38.2146,-0.0795791,0.0930581,-0.0526823
38.2248,-0.0650191,0.115213,-0.0558135
38.2349,-0.0629354,0.115303,-0.0571051
38.2451,-0.0480288,0.0285702,-0.0124701
38.2552,-0.0342143,0.00619602,0.0097217
38.2654,-0.0195836,-0.0113286,0.0280902
38.2755,0.00479068,-0.010912,0.0196597
38.2857,0.0338288,0.0346668,0.0255563
38.2959,0.0381137,0.0829732,0.0310588
38.306,0.0385209,0.0900008,0.0126719
38.3162,0.0235168,0.0731292,-0.00195272
38.3263,0.00428832,0.0651948,-0.0176189
38.3365,-0.00756566,0.0306145,-0.0367811
38.3466,-0.00668677,0.0311705,-0.0375563
38.3568,-0.00112888,-0.0123755,-0.0350948
38.3669,-0.0161422,-0.0564446,-0.0473545
38.3771,-0.0181242,-0.0761955,-0.0459378
38.3873,-0.015708,-0.0744967,-0.0425932
38.3974,-0.0124915,-0.0659657,-0.0420653
38.4076,-0.00300872,-0.0465128,-0.017346
38.4177,0.0307185,-0.048593,-0.0131734
38.4279,0.0732519,-0.0634168,0.00664588
38.438,0.107612,-0.0805316,0.0505037
38.4482,0.128538,-0.140861,0.0530008
38.4583,0.112749,-0.188267,0.0538394
38.4685,0.112677,-0.187197,0.0538575
38.4787,0.0903775,-0.218492,0.0671679
38.4888,0.0833291,-0.219056,0.068165
38.499,0.0729044,-0.189394,0.051674
38.5091,0.0649969,-0.134418,0.0265277
38.5193,0.0341738,-0.0765282,0.0173358
38.5294,-0.00611847,-0.0273994,-0.0130742
38.5396,-0.0300282,0.0340706,-0.037453
38.5497,-0.0570066,0.0228435,-0.0200828
38.5599,-0.0574635,0.0243051,-0.0195749
38.5701,-0.0585863,-0.0157609,0.017748
38.5802,-0.0520857,-0.0394505,0.0483958
38.5904,-0.0254764,-0.0353686,0.078378
38.6005,0.0171408,-0.0253537,0.0778613
38.6107,0.0541938,0.0324753,0.0520009
38.6208,0.02897,0.070427,0.00496037
38.631,0.028417,0.0720787,0.0057071
38.6411,0.0177336,0.11555,-0.0352832
38.6513,-0.00829524,0.200379,-0.0931248
38.6614,-0.0401294,0.205652,-0.114047
38.6716,-0.0552896,0.19995,-0.111494
38.6818,-0.0558022,0.201611,-0.110628
38.6919,-0.0627367,0.177107,-0.104934
38.7021,-0.0458939,0.154601,-0.112248
38.7122,-0.0058209,0.134685,-0.0912365
38.7224,0.0438885,0.112778,-0.050748
38.7325,0.0785927,0.0675445,-0.0296618
38.7427,0.0346336,0.00920583,-0.065743
38.7528,-0.0221015,-0.0478209,-0.104899
38.763,-0.0469043,-0.0159678,-0.0861873
38.7732,-0.0407823,0.00588773,-0.0802852
38.7833,-0.0472232,0.0144795,-0.0697218
38.7935,-0.0474751,0.0158496,-0.0686115
38.8036,-0.0765272,-0.00951772,-0.0813338
38.8138,-0.107999,-0.064155,-0.0881598
38.8239,-0.131271,-0.103949,-0.0660495
38.8341,-0.124237,-0.103202,-0.013707
38.8442,-0.0822579,-0.077111,0.0391429
38.8544,-0.0451009,0.00475095,0.152252
38.8646,0.0382422,0.00548454,0.169476
38.8747,0.046326,-0.0160407,0.179665
38.8849,0.0579904,-0.0277189,0.203355
38.895,0.0578991,-0.0266497,0.204641
38.9052,0.0658261,-0.0220785,0.265718
38.9153,0.0620559,-0.0240139,0.326619
38.9255,0.0490901,-0.0272976,0.341167
38.9356,0.0436362,-0.00841547,0.351918
38.9458,0.0603725,0.0303595,0.36395
38.956,0.0786383,0.0081258,0.357012
38.9661,0.101821,-0.00668142,0.335726
38.9763,0.0842509,-0.0237365,0.275218
38.9864,0.0419956,0.00511649,0.223611
38.9966,0.0419495,0.00597899,0.22488
39.0067,0.0114356,0.061415,0.143511
39.0169,0.00700294,0.110679,0.0318684
39.027,0.00020971,0.152747,-0.0394151
39.0372,-0.00811967,0.240551,-0.062834
39.0474,-0.104486,0.224846,-0.122022
39.0575,-0.134533,0.202965,-0.122224
39.0677,-0.133842,0.180844,-0.141184
39.0778,-0.11375,0.133413,-0.173118
39.088,-0.0729756,0.0979025,-0.147977
39.0981,-0.0729646,0.0985138,-0.146889
39.1083,-0.030099,0.06756,-0.137204
39.1184,-0.0189935,0.0550754,-0.134942
39.1286,-0.0320946,0.0476491,-0.171659
39.1388,0.00373293,0.0419259,-0.186338
39.1489,0.0177044,0.0255635,-0.170617
39.1591,0.018243,0.0150743,-0.113786
39.1692,0.037728,0.0392843,-0.0539465
39.1794,0.0927308,0.0527101,0.0161922
39.1895,0.0928288,0.0531573,0.0170394
39.1997,0.139829,0.0458472,0.0572503
39.2098,0.170331,0.00421724,0.0568516
39.22,0.175242,-0.0942518,-0.00535348
39.2301,0.21984,-0.122147,0.0270797
39.2403,0.20972,-0.154509,0.038289
39.2505,0.14244,-0.209158,0.00906091
39.2606,0.0472993,-0.235753,-0.0352783
39.2708,-0.00685477,-0.238231,-0.0857901
39.2809,-0.0351426,-0.192802,-0.0831974
39.2911,-0.034893,-0.192315,-0.0828161
