time (sec),X vibration (g),Y vibration (g),Z vibration (g)
398.153,0.000327634,0.000494865,-0.000121497
398.163,0.00049548,0.000586453,-0.00073184
398.173,9.87538e-05,0.00136468,-0.000747094
398.183,0.000281858,0.000479714,-0.000365623
398.193,0.000144529,0.000327163,0.000137919
398.203,0.000434444,0.000235646,0.000534649
398.213,0.000327633,0.000266199,3.11167e-05
398.223,-5.38348e-05,-8.47154e-05,0.000458365
398.233,-0.00081677,-0.000542441,0.00079406
398.243,0.000419183,0.000266305,0.00061096
398.253,7.19797e-06,0.000510479,0.000260015
398.263,-0.000114872,-0.000633887,0.000412606
398.273,-0.00026746,-8.24581e-06,0.000244765
398.283,0.000175041,-6.92455e-05,-0.000563941
398.293,-0.000313238,-0.000435419,-0.00132687
398.303,-0.00106091,-0.00013021,-0.000853847
398.313,-0.000191171,-0.000923627,0.000427887
398.323,-0.00045057,-0.000175917,-0.00123531
398.333,-8.06917e-06,0.000556535,-0.00152522
398.343,0.000281845,0.000861743,-0.00143366
398.353,-0.000297987,0.000739708,-0.000899602
398.363,0.000236065,0.000556638,-0.000823304
398.373,0.000113994,8.36533e-05,-0.000808041
398.383,0.000434425,-0.000160451,0.0003974
398.393,2.24386e-05,-7.83023e-06,0.000855165
398.403,0.000327611,-0.000709696,-0.000243457
398.413,-0.000343774,-0.00026716,-0.000411298
398.423,0.000556487,-0.000618075,-0.000151896
398.433,0.000510709,-0.000221316,0.00102303
398.443,3.76871e-05,-0.000267058,0.000595788
398.453,-0.000389558,-0.000556939,0.000107514
398.463,0.000281821,-0.000694234,-4.50683e-05
398.473,0.000556475,0.000190804,-0.000746964
398.484,0.000190264,0.000145062,0.000153303
398.494,-3.86186e-05,0.000328199,0.000458481
398.504,0.000342846,-0.000358408,0.000733141
398.514,0.00121259,-0.000327858,-0.00036548
398.524,0.000541203,0.00020623,-1.45261e-05
398.534,-3.863e-05,-0.000449861,-0.00073168
398.544,-0.000206479,-0.000144654,0.000199104
398.554,0.000464901,0.000740383,0.000107556
398.564,0.000419121,0.000908262,-0.000624857
398.574,0.00104472,0.000206395,-0.00125046
398.584,0.000602219,-8.34871e-05,-0.00117416
398.594,-8.44257e-05,0.000862584,0.000519556
398.604,-0.000694777,-5.29043e-05,0.000794217
398.614,-0.000145468,-0.000556408,0.00109939
398.624,9.86675e-05,-8.33565e-05,3.12905e-05
398.634,-0.000252286,0.000511765,-4.4999e-05
398.644,-0.000420136,-5.27743e-05,0.000931561
398.654,0.000327536,-0.000907229,0.000717943
398.664,0.000449601,-0.000495212,0.00120623
398.674,0.000129165,-6.79363e-05,0.000992608
398.684,0.000159678,-0.000189974,-0.000167049
398.694,-0.000603261,-5.26136e-05,0.000794253
398.704,-0.000420162,0.000344144,-0.00028911
398.714,-0.000679564,0.000252624,-0.000731608
398.724,0.000129142,-0.000296657,-0.00131143
398.734,-8.19121e-06,-6.7103e-06,-0.000716342
398.744,0.000403788,0.000634186,0.00012289
398.754,0.000708957,0.000679994,0.000305998
398.764,0.000510589,0.000954682,-9.0724e-05
398.774,0.00109041,0.000207037,0.000473851
398.784,0.000281698,0.000435949,0.00170981
398.794,0.000876782,3.92542e-05,0.00035179
398.804,0.000449533,-0.000220112,-0.000105967
398.814,-0.000115044,-0.000601549,0.00090111
398.824,-0.000633845,-0.000326861,0.000763786
398.834,-0.000603334,-0.000494676,0.000962152
398.844,-0.00037446,0.000222513,0.000855345
398.854,0.000159588,-0.000128406,-0.000273794
398.864,-0.000130333,0.000100505,-0.000243273
398.874,0.0001138,0.000298899,7.71637e-05
398.884,0.000693624,-0.000418229,-0.000212748
398.894,-0.000954321,-3.67315e-05,-1.43809e-05
398.904,-0.000160876,0.000115886,0.000107692
398.914,0.000113774,0.000100657,-0.000960412
398.924,-6.93372e-05,-9.76754e-05,-0.0014792
398.935,-9.98615e-05,-0.000692734,0.000458653
398.945,0.000373151,-0.000204426,0.000397622
398.955,-0.000206687,-0.000585863,-0.000700999
398.965,-0.000328763,0.00077219,-0.000670478
398.975,-0.000267736,0.000146613,-7.53857e-05
398.985,-0.000221967,-0.000570515,0.000245051
398.995,-0.00118327,-0.000478934,0.000184019
399.005,-5.4137e-05,0.000100926,4.6695e-05
399.015,0.000434133,0.00063501,-6.01121e-05
399.025,-3.8894e-05,0.00026883,0.000702826
399.035,-0.000557697,-0.000219418,0.000550243
399.045,2.21245e-05,-0.000143096,7.72272e-05
399.055,0.000968155,0.000650385,0.000580768
399.065,0.000586679,-0.00046347,6.19759e-05
399.075,-0.000496696,-0.00058551,0.00102328
399.085,-0.000389894,0.000528403,0.00140475
399.095,0.000464584,-0.000234503,0.000946991
399.105,0.000510351,0.000970962,0.000519751
399.115,0.000128875,0.000650558,-0.000594129
399.125,0.000174642,-0.000829506,0.000657087
399.135,-0.000588302,-0.00105836,0.000596056
399.145,-0.000389948,-8.17733e-05,0.000657094
399.155,0.0010291,-9.70037e-05,0.000153561
399.165,6.75875e-06,0.000131905,9.77759e-07
399.175,0.000205112,-0.00041738,-0.000761953
399.185,0.00069338,7.09263e-05,-0.00164695
399.195,0.000540783,0.000620267,0.000123058
399.205,-0.000145868,0.000223569,0.000275649
399.215,0.000266107,-0.000112094,0.000519791
399.225,5.24747e-05,-0.000142584,0.000824969
399.235,0.000159275,-0.000173074,0.0021067
399.245,-0.000542635,0.000299973,0.000611354
399.255,-8.59175e-06,-0.000249312,6.20453e-05
399.265,-0.000313776,-0.00018825,0.000596103
399.275,-0.00103095,-0.000356068,0.000199381
399.285,-0.00029854,-0.0010732,0.000519817
399.295,0.000220244,-0.000340755,-0.000212597
399.305,0.000510148,-0.000355987,0.000107839
399.315,-0.0006953,0.000300164,-0.000487246
399.325,-0.000100222,0.00153614,-0.000136292
399.335,0.000388044,-0.000874701,0.000550352
399.345,0.00119674,-2.01881e-05,0.000306217
399.355,-0.000298621,0.000239236,0.000245186
399.365,-0.000207081,-0.000249015,1.05038e-06
399.375,-0.000847958,0.000620757,0.000184158
399.385,2.17747e-05,0.000483455,-0.00048722
399.396,0.000769438,0.000437705,-0.000456699
399.406,-0.000222389,1.0488e-05,0.000138393
399.416,-0.000329213,-0.000889748,-0.000212553
399.426,6.46515e-06,0.000407266,-0.000120997
399.436,-0.000481826,0.000727725,-0.000471944
399.446,0.000586269,5.63681e-05,-0.000807631
399.456,0.00104402,0.000865104,0.000321515
399.466,0.000586242,0.00112453,-0.000960211
399.476,0.000967696,0.00081938,-0.00109754
399.486,0.000570956,-0.000141892,0.000123163
399.496,0.000525166,-0.000157125,0.000123167
399.506,0.000311531,-0.000660637,0.00082507
399.516,-0.000222538,8.70645e-05,-0.000395621
399.526,3.68457e-05,8.70897e-05,-0.000532946
399.536,0.000570885,0.000346513,0.000535166
399.546,0.000219921,0.000941626,0.000703015
399.556,0.000265682,5.66475e-05,0.000260517
399.566,-0.000176835,-0.000782555,0.00106923
399.576,-0.000390471,-0.000874083,0.000626733
399.586,8.2533e-05,-0.000675695,-0.000395596
399.596,0.000799676,0.00025511,-0.000243005
399.606,-0.000604139,0.000361945,-0.000807573
399.616,-0.000573637,0.00124697,-0.00201301
399.626,-0.000131151,0.00106389,-0.000960152
399.636,-9.09704e-06,-0.00102652,0.000458909
399.646,2.14043e-05,-0.000446668,0.000565724
399.656,0.000387597,0.000606205,-0.000853331
399.666,0.0001587,0.000117952,-0.00132635
399.676,0.000448599,0.000621512,-0.000883841
399.686,-0.000436422,0.000545243,-0.00096013
399.696,0.0005096,0.000133282,0.000260568
399.706,-0.000299127,0.000377445,0.00100825
399.716,-0.000314403,-6.50337e-05,-0.000654946
399.726,-0.000299161,-0.000263373,0.000519977
399.736,-0.000467024,0.000606396,0.000886189
399.746,-0.000894285,-0.000461689,0.00102352
399.756,-9.29886e-06,-0.00105675,0.000581023
399.766,-0.000268714,0.000514913,0.000687837
399.776,3.64415e-05,2.66585e-05,0.000428443
399.786,0.000158493,0.000331855,3.17212e-05
399.796,-0.00013144,-0.000202176,0.000260605
399.806,-2.4648e-05,-3.79e-06,0.000214833
399.816,-0.000375616,-4.95433e-05,-0.000227665
399.826,-0.000238307,0.000545568,-0.000883785
399.836,0.000463574,0.000850765,-0.000181882
399.847,0.000249933,-0.000217321,-0.000700674
399.857,0.000783968,8.78753e-05,-0.000517566
399.867,-0.000329935,0.000347295,-0.000670149
399.877,-0.000299437,0.00109499,-0.000197126
399.887,0.000417701,0.00107976,9.27932e-05
399.897,-9.56156e-06,0.000271069,0.000108056
399.907,0.000448179,-0.000385033,0.000382716
399.917,8.19506e-05,1.17149e-05,0.00169497
399.927,9.71891e-05,-0.00026292,0.000840484
399.937,-7.06769e-05,-0.00058333,0.00122195
399.947,-0.000558975,-0.000354428,0.000520059
399.957,-0.000131753,0.000332234,-0.000334424
399.967,-0.00040643,0.00100364,0.000504808
399.977,-0.000498003,0.000439088,-0.000181829
399.987,-0.000208109,-0.000445894,-0.000441223
399.997,-0.00068115,-9.49232e-05,-0.000181822
400.007,-0.000269187,0.00022553,-0.000181818
400.017,-2.50695e-05,-0.000995143,0.000321723
400.027,0.000905689,-0.000277964,0.000871039
400.037,0.000890408,0.00132422,-0.000654826
400.047,0.000508919,0.000317167,-0.000883702
400.057,0.00023424,0.000423998,-0.000700594
400.067,0.000112148,0.000591864,-0.000761625
400.077,0.000768249,8.83484e-05,-0.000944726
400.087,0.000112103,-0.000140511,-0.000120753
400.097,-0.00106284,4.26134e-05,-0.000731096
400.107,8.15395e-05,-0.00107125,-0.000532729
400.117,-8.63293e-05,-0.000247261,3.18459e-05
400.127,-0.00153593,0.000134226,0.00125254
400.137,-0.000574654,-0.00104067,0.00122203
400.147,-0.000391574,-0.000338753,0.000855827
400.157,-0.000864617,-0.00094908,0.00148144
400.167,-0.000895158,-0.00036923,0.00192394
400.177,0.000157667,-0.000552315,0.000703251
400.187,3.55732e-05,0.000576848,-0.000364853
400.197,0.000432275,-0.00038443,-0.000868386
400.207,0.000508543,0.000409042,-0.000898899
400.217,0.000737399,0.000607424,-0.000547946
400.227,0.00121039,-0.000567476,-0.000822598
400.237,0.000615279,-0.000308059,0.000153962
400.247,0.000798358,-0.000155452,0.000962676
400.257,-0.000147706,0.000256551,3.19002e-05
400.267,-0.00107851,-0.000796279,-0.000242752
400.277,-0.000529225,-0.000597897,0.000504927
400.287,0.000401529,-0.00023167,0.000138723
400.297,-0.000681864,-0.000277427,0.000199761
400.308,-0.00091077,-0.000658876,0.00108477
400.318,-0.000544588,-7.90267e-05,-0.000380061
400.328,-0.000620908,-0.000994529,0.000260808
400.338,0.000447173,-0.000414681,-0.000273242
400.348,0.00063025,-0.000643543,-0.000425825
400.358,-0.000468402,-6.36942e-05,4.71982e-05
400.368,0.000737007,0.000470378,-0.000822543
400.378,0.000553875,-0.000338314,0.000718588
400.388,0.00110316,0.000577225,0.000138762
400.398,-0.000300667,0.000714571,-0.000883566
400.408,-0.000422765,0.000806141,-0.000914079
400.418,5.02267e-05,0.000882453,-0.000410539
400.428,0.000324855,0.000836694,-0.000547863
400.438,-0.000544919,0.000607832,-0.000318979
400.448,3.48827e-05,-0.000536552,0.000245597
400.458,0.000233217,-0.000261878,0.000459222
400.468,-0.000209314,0.00054685,7.77591e-05
400.478,-0.000697621,0.000363763,0.000138798
400.488,0.000568821,-9.39806e-05,0.000169319
400.498,-0.000423024,-0.000780604,-0.000212144
400.508,-0.000117879,-0.000673776,0.000581312
400.518,-0.000270496,0.00015021,0.00106959
400.528,-0.000148457,0.000241779,1.67482e-05
400.538,0.000156687,0.000455417,-0.000471526
400.548,0.000217692,0.000424917,-0.000929282
400.558,-0.000270617,2.82077e-05,0.000306675
400.568,-0.000453752,0.000852193,-0.000715653
400.578,-0.000118091,0.000165569,0.000550822
400.588,0.00020231,0.000623346,0.00050505
400.598,-0.000347034,-0.000215865,-5.95173e-05
400.608,-5.715e-05,-0.000383694,-0.000105289
400.618,0.00114825,-0.00047523,0.000215147
400.628,0.000553134,-0.00105504,0.000413514
400.638,-0.000469229,0.000257219,-0.000578297
400.648,-0.000331933,0.000272494,0.000413522
400.658,-0.000347224,0.000867598,-0.000257856
400.668,0.000614041,5.89038e-05,1.68041e-05
400.678,0.00047668,-0.000108926,-0.000608798
400.688,-0.000194735,-0.000337791,-0.00077664
400.698,0.000262993,0.000226796,-0.000135771
400.708,-0.000438939,7.42251e-05,0.0002457
400.718,0.000537584,-6.30877e-05,0.000505102
400.728,0.000293411,-0.000215659,-0.000196794
400.738,-0.00031697,-0.00013935,-0.000578257
400.748,3.42918e-06,0.000333684,0.000245716
400.758,0.000552708,-0.000551305,0.00082555
400.769,0.000659485,0.000242162,0.000489863
400.779,-0.000164518,-0.000551275,0.000703489
400.789,-0.000729124,-0.000627553,0.000215215
400.799,-0.000286657,0.000516863,-7.46963e-05
400.809,-0.000988591,-0.00020028,-1.36576e-05
400.819,-0.000439313,0.00077629,-0.000440897
400.829,0.000155741,-0.000184992,-0.000440893
400.839,0.000125189,-0.000734291,-0.000135715
400.849,0.000369292,-0.000673241,7.79103e-05
400.859,-0.000515747,-0.000719003,0.000154208
400.869,-2.75047e-05,-0.000108641,0.00087137
400.879,9.4529e-05,0.000822153,0.000322061
400.889,-0.000363268,0.00066958,0.00026103
400.899,-7.33886e-05,-0.000169634,-0.000318796
400.909,-0.000561703,-0.000261172,-0.00141742
400.919,-1.24266e-05,0.000303414,0.000215266
400.929,-0.000119274,0.000578084,0.000261046
400.939,-0.00103483,0.000364476,-7.46412e-05
400.949,-8.88304e-05,0.000333972,0.000322089
400.959,-4.30914e-05,-0.000718864,0.000215282
400.969,-0.000424596,-0.000261089,0.000734081
400.979,0.000414595,-0.00100875,0.000825637
400.989,0.000826541,-0.000230545,0.00132918
400.999,1.77932e-05,-6.26863e-05,0.000566247
401.009,-0.000180608,0.000700261,-0.00108169
401.019,-0.000272198,-0.000383092,-0.000105128
401.029,-0.000409564,2.89053e-05,0.000474706
401.039,-0.000592707,-3.21165e-05,0.000352641
401.049,0.00050588,-0.000383053,0.000551008
401.059,-0.000867441,-0.00050511,0.000703598
401.069,0.000231146,-0.000520356,0.0002611
401.079,-0.000135102,-1.54787e-06,-0.000578124
401.089,-0.000302987,0.000120534,-0.000501827
401.099,0.000612495,0.000334168,-0.00115795
401.109,0.000307282,4.42658e-05,0.000184822
401.119,-0.00111182,7.47956e-05,9.32735e-05
401.129,0.000948067,-0.000306659,0.000688366
401.139,0.0010701,0.000517322,-0.000120341
401.149,-0.00103564,4.4315e-05,-0.000288182
401.159,-0.000516887,0.000441053,-0.000532318
401.169,1.86744e-06,0.000822532,-0.000974816
401.179,-2.86906e-05,0.000929355,7.80372e-05
401.189,0.00030696,0.0005479,-0.000105063
401.199,0.000139073,-6.2436e-05,-0.000745925
401.209,-0.000456057,-0.000596478,-0.000562817
401.22,0.000291577,-0.000153965,3.22758e-05
401.23,0.000184725,0.000303807,-0.000379705
401.24,-0.00012049,-0.000123424,0.000871511
401.25,0.00149689,0.00102099,-0.000455991
401.26,-0.000181609,0.000944707,0.000749449
401.27,-0.000273203,0.000746355,0.000276433
401.28,-0.000502126,0.000670073,-0.000181324
401.29,0.000550681,0.000441204,0.000322216
401.3,0.000718484,4.44889e-05,-0.000654336
401.31,0.000459044,-9.28283e-05,-0.0010358
401.32,0.000153827,-0.00041325,0.000352744
401.33,-0.000197166,-0.000504791,-0.000669585
401.34,0.000321586,-0.000428487,-0.000837427
401.35,0.000168956,-0.000321665,0.00106991
401.36,0.000138395,-0.00026062,0.000902071
401.37,0.000458784,-0.000123281,-0.000501725
401.38,-0.000227901,-0.000718359,-0.000425428
401.39,7.72286e-05,-0.000581021,-0.000333873
401.4,3.14084e-05,-9.27324e-05,-0.000181282
401.41,-0.000777346,-0.0010235,0.00106993
401.42,-0.000151785,-1.15978e-06,-5.92062e-05
401.43,-0.00025864,-0.000519945,-0.000623774
401.44,0.000168558,0.000136189,0.000703735
401.45,0.000229548,0.000258268,0.00113098
401.46,-0.000533431,-0.000764054,0.00094788
401.47,9.21295e-05,0.000197253,-0.000257553
401.48,-0.00117439,0.000563472,-0.00109678
401.49,-0.000747189,0.000105721,-0.0012341
401.5,3.0958e-05,0.000822889,-0.000227026
401.51,7.66882e-05,-0.000184175,-0.000242281
401.52,-7.59447e-05,-0.000962359,0.000154448
401.53,0.000503839,-0.000535106,-0.000822105
401.54,0.000412241,0.000105768,-0.00121883
401.55,-0.000457551,0.000883971,-0.00057796
401.56,-0.000472856,-0.000107835,-0.000730544
401.57,0.000244255,-0.000428258,-0.000700023
401.58,-0.000259328,-0.000702905,0.000123949
401.59,-0.000350927,-0.000351946,0.000444385
401.6,-0.000610372,0.000441514,0.00119206
401.61,0.000350878,-6.20135e-05,0.000825858
401.62,9.14324e-05,-0.000428213,0.000261289
401.63,-0.000869913,-0.000809672,0.000139223
401.64,-0.000213837,0.000166893,-0.000394829
401.65,0.000152324,-0.000336635,-0.000486378
401.66,-0.000259709,0.00016691,0.000429146
401.67,-0.000351309,-4.67027e-05,-0.000364303
401.681,-0.000259806,-0.000489196,0.000291824
401.691,0.000197907,0.000624696,-0.000379556
401.701,-0.000183609,0.000136427,-0.00041007
401.711,-0.000565125,-0.000611241,0.000123986
401.721,-3.11203e-05,0.000716273,-0.00106619
401.731,0.000747024,1.43816e-05,-0.000425321
401.741,0.000304473,-0.000214491,0.000307099
401.751,0.000563821,0.000640004,-0.000211694
401.761,-0.000443302,-3.13705e-05,-0.000684711
401.771,0.00022803,0.000578985,-8.96195e-05
401.781,0.000212722,0.00038063,0.000108746
401.791,-0.000367158,-1.60885e-05,0.000703837
401.801,2.95176e-05,0.00125039,0.000276597
401.811,-0.000504587,0.00053324,0.00132945
401.821,5.99344e-05,0.000106004,0.000673327
401.831,-7.74443e-05,-0.000916321,-0.000211674
401.841,-0.00059629,-0.00100787,0.000322382
401.851,-0.000443754,-0.000489063,0.00103954
401.861,9.02489e-05,-0.000809488,-7.4339e-05
401.871,0.00111253,-0.000366979,0.000261354
401.881,-1.66642e-05,-7.63287e-07,0.00033765
401.891,-0.000825426,0.000548557,-0.00144761
401.901,-0.000291423,-0.000534803,-0.000516832
401.911,-0.000520355,0.000731675,-0.000379502
401.921,-0.000276268,0.000579095,-0.00102036
401.931,0.000364545,-0.000321161,-0.000547343
401.941,-0.000337407,0.000487556,-0.00079148
401.951,4.40084e-05,0.00051808,-0.000928806
401.961,-7.81134e-05,-7.70019e-05,-0.00182907
401.971,-0.00061222,-0.00013803,-0.00143234
401.981,-0.000352875,-0.000565267,-0.000287935
401.991,5.90572e-05,0.000396037,3.24988e-05
402.001,0.000196333,0.000151904,0.000108794
402.011,-0.000627689,-0.000809387,-5.90496e-05
402.021,-0.000154723,-0.000870415,-0.000562585
402.031,0.00082178,0.000228217,0.00103958
402.041,0.000440259,0.000914864,0.000658114
402.051,-0.000215918,0.00021297,-0.000272664
402.061,-9.3902e-05,-0.000656769,0.000200357
402.071,-0.000216025,-0.000290555,0.000505532
402.081,-0.000399183,-7.69272e-05,0.00143631
402.091,-0.000383978,-0.000168473,-0.000226882
402.101,-0.000307739,0.00141844,-0.000409985
402.111,0.000287296,0.000701283,-0.000608346
402.121,0.000195689,0.000594478,0.000124072
402.131,-4.85043e-05,0.000670777,-0.000989811
402.142,-0.00015537,0.000396126,-0.00115765
402.152,-0.0002012,0.000548719,-0.00179852
402.162,-0.000521688,0.000518207,-0.00013532
402.172,-0.00078114,-0.000443085,-0.000226871
402.182,-0.000369211,-0.000610926,-0.000562561
402.192,-0.000262455,-9.21249e-05,0.000642877
402.202,-1.83714e-05,-4.63436e-05,-1.32458e-05
402.212,0.000378299,-0.000885566,-0.000623592
402.222,0.000729193,-0.000656681,0.00029193
402.232,0.000607068,-0.00025995,0.000230896
402.242,0.00063753,-0.000580378,0.000490295
