time (sec),X vibration (g),Y vibration (g),Z vibration (g)
570.79,-0.00073755,0.000923848,-0.00470741
570.8,0.000513689,0.000603411,-0.00043496
570.81,0.00139872,0.0032279,-0.00260168
570.82,-0.000218675,0.00179358,-0.00357822
570.83,-0.000996842,0.000374518,-0.000923197
570.84,-0.0014088,0.00240392,-0.000541716
570.85,0.000223906,-0.000998773,0.00025175
570.86,0.000117122,-0.00173119,0.000846852
570.87,-0.000935702,0.000481311,0.00109101
570.88,-0.000538949,0.000603377,0.00107576
570.89,2.56481e-05,-0.00138026,0.000236546
570.9,0.00121585,-0.00295191,0.00370028
570.91,-0.000645682,-0.00250941,0.00501254
570.92,0.00139901,-0.00463037,0.00774386
570.93,0.000315667,-0.00014432,0.000953759
570.94,-0.000248878,-0.0010751,-0.00205219
570.95,-0.000187818,-0.000220622,0.00101482
570.96,0.00144489,0.00161042,-0.000923019
570.97,0.000178442,-0.000129078,-0.00244887
570.98,0.000590452,-0.00148711,6.8823e-05
570.99,-0.000584441,0.00380766,-0.00232678
571,-0.00134735,0.00351774,-0.00609566
571.01,-4.55985e-06,0.00074065,-0.00392891
571.02,0.000972022,0.00107634,-0.00203682
571.03,-0.00137779,0.00150358,-0.00156379
571.04,-0.000797935,-0.000205401,-0.00069403
571.05,0.00036175,-0.00084627,0.000404609
571.06,0.00219282,-0.000510583,-0.000648227
571.07,0.000285507,0.00203761,-0.00180787
571.08,-0.00104197,-0.00098361,8.42168e-05
571.09,0.00048392,-0.00296724,0.00328855
571.1,0.000926448,-0.00151767,0.0029071
571.11,-0.000828277,-0.000403792,0.000923485
571.12,-0.00128601,-0.00327243,0.00316653
571.13,-0.000736675,-0.000724233,0.000511527
571.14,-0.00154536,0.00168664,-0.00263175
571.15,-0.000294123,-0.000693724,-0.00084647
571.16,-0.000370391,-0.000220708,0.000847258
571.17,-0.000660282,-0.00121253,0.00150339
571.18,8.74186e-05,-0.00205176,0.00110668
571.19,0.000331582,0.0016561,-0.00263168
571.2,-0.000370293,0.00206808,-0.00324202
571.21,0.000163786,0.00347187,-0.00371502
571.22,0.000346915,0.00188497,-0.00377605
571.23,0.000484267,-9.86672e-05,-0.000922657
571.24,0.000575844,0.000923661,0.00144245
571.25,0.000896301,-0.00147196,0.00353291
571.26,0.000453823,-0.000129197,0.00223593
571.27,0.000270743,0.00133563,-0.00133459
571.28,-4.96649e-05,-0.000495413,-0.00141087
571.29,8.76876e-05,-0.00254008,0.00202235
571.3,-3.43578e-05,8.11541e-06,0.00194607
571.31,-6.4851e-05,-0.00179241,0.00232755
571.32,-0.00116345,-0.00183819,0.00232756
571.33,-0.000888772,-0.000709055,0.000984808
571.34,-0.000949783,0.000755775,-0.00051053
571.35,-0.000217342,0.000816806,-0.000953019
571.36,-0.0008887,0.000969389,8.45842e-05
571.37,-3.41895e-05,0.000191192,3.88209e-05
571.38,-0.000644513,0.000557396,-0.00115134
571.39,-9.51765e-05,-0.000541234,-0.00104452
571.4,0.00124761,0.000816786,-0.00122761
571.41,0.000225304,0.000771006,-0.00247881
571.42,-0.000400279,0.000359017,-0.00189897
571.43,0.000591559,0.00173229,-0.00238723
571.44,0.00190383,-0.000831169,-0.000449369
571.45,8.807e-05,-0.000937984,0.000832373
571.46,-0.000400184,-0.000266605,0.00106127
571.47,-0.000735852,0.000847275,0.000588259
571.48,0.000393314,-0.00128895,-0.000128887
571.49,-0.00079684,0.000374248,-0.000540859
571.5,-0.000552677,0.000267433,0.000618813
571.51,-0.00059843,-0.00182301,0.00241935
571.52,-0.00120875,0.00020639,0.00164117
571.53,-0.00119347,-0.000403962,0.000344194
571.54,-0.00108664,8.43124e-05,-0.00017459
571.55,-0.000201611,0.00115242,0.00148862
571.56,0.000546088,0.000679393,-0.00104431
571.57,0.000454559,0.00133551,-0.00199034
571.58,-0.000277835,0.00128973,-0.00208188
571.59,0.000164691,-0.000770194,-0.000342375
571.6,0.00137015,0.000236875,0.000359536
571.61,0.00121759,-0.000403994,0.00103093
571.62,0.000576744,-0.000892276,-8.2942e-05
571.63,0.000515733,0.00096928,-3.71542e-05
571.64,0.000500497,3.84959e-05,-9.81772e-05
571.65,0.000317416,0.000587805,-0.00159352
571.66,0.00042425,5.37465e-05,0.000145985
571.67,-0.000109782,-0.000327725,0.00185497
571.68,-0.000689589,-0.000983852,0.00141248
571.69,-0.00169664,-0.000404026,-0.000937347
571.7,0.000348048,0.00128968,-0.000449058
571.71,-0.000826848,0.000816661,-0.000830514
571.72,-0.000582687,-0.00061766,0.000435969
571.73,-2.83376e-06,-0.000129386,0.00078693
571.74,0.000439691,0.000435181,0.00022237
571.75,0.000256609,0.00234251,-0.00186806
571.76,0.000256632,0.00234251,-0.00186805
571.77,0.00121795,0.000389393,-0.000403203
571.78,0.00121797,0.000389389,-0.000403192
571.79,0.00179783,0.000374126,0.000146132
571.8,4.3101e-05,0.00173215,-0.00382112
571.81,-0.000231533,0.00116757,-0.000189538
571.82,0.00111125,-0.00275392,0.00357937
571.83,0.00111128,-0.00275392,0.00357938
571.84,0.00127914,-0.00405091,0.00562405
571.85,0.000500974,-0.000465126,0.00151948
571.86,-0.00215401,0.00141169,-0.00279872
571.87,-0.00215399,0.00141168,-0.00279871
571.88,-0.000475514,0.00103021,-0.00081507
571.89,-9.40248e-05,-0.000404108,0.000176756
571.9,-0.0003534,0.00151848,-0.00314963
571.91,-0.000658551,0.0022509,-0.00139487
571.92,0.000760529,0.000740281,-9.78699e-05
571.93,-0.000872128,-0.00128913,0.000543005
571.94,-0.00123831,-0.000205766,-5.20735e-05
571.95,0.00071482,-0.0013044,0.0017332
571.96,-0.000261714,0.000938627,-0.00150163
571.97,0.000867451,0.00141164,-0.00131851
571.98,0.000760663,0.000145167,0.000314175
571.99,0.000913272,0.00128956,0.000420996
572,0.00207295,0.000267228,-0.00221875
572.01,0.00103539,0.000404552,-0.00395823
572.02,-0.000185287,0.00452439,-0.00417184
572.03,-0.0011313,0.00154895,-0.00238656
572.04,0.000272518,-0.00208263,0.00234364
572.05,0.000379351,-0.00209789,0.00429676
572.06,-0.00102443,-0.00261669,0.00524281
572.07,-0.00125328,-0.000938237,0.00270988
572.08,-0.000673432,-0.000968759,-0.000647027
572.09,0.000867717,0.000114604,-0.00160832
572.1,0.00118817,0.000770723,0.00106196
572.11,0.000684657,0.000938564,-0.000570706
572.12,0.000364247,0.000618128,-0.00121156
572.13,0.00111194,-2.27414e-05,0.000299057
572.14,0.00132559,0.00049605,0.000543205
572.15,-0.000444397,0.000389235,-0.00124205
572.16,0.000333818,0.000785956,-0.0019592
572.17,2.86662e-05,-0.00191484,0.002771
572.18,-0.000200192,-3.80213e-05,0.00199281
572.19,0.000364401,-5.32843e-05,-0.000250204
572.2,0.000318647,-6.85472e-05,-0.000723215
572.21,-0.000367972,0.000358692,0.000299126
572.22,-0.000261139,0.00115214,-0.000982596
572.23,0.000395007,0.00159464,-0.00354605
572.24,0.000486581,0.00147256,-0.00377492
572.25,-0.000688316,-0.000221156,0.000222865
572.26,-0.00085614,-0.00139608,0.00362556
572.27,-0.000261029,-0.000450044,0.000879004
572.28,-0.00045937,-0.000968844,0.000375475
572.29,-0.00126806,0.000221329,0.00196239
572.3,-0.00128329,-0.000144884,0.00171826
572.31,-0.000688184,-7.55968e-06,-0.000463729
572.32,-0.000321954,-0.000160151,-9.75133e-05
572.33,-0.000611847,-0.00109094,0.00258802
572.34,0.00109715,-0.000602661,0.000253451
572.35,0.000608892,-6.86117e-05,-0.00241681
572.36,0.000822536,0.000541731,-0.00165387
572.37,0.000486867,0.000770607,0.000192438
572.38,0.000547923,-0.000205953,0.00112323
572.39,-0.000459128,-0.000480614,-0.000646776
572.4,0.000364863,0.000297575,0.000375564
572.41,-0.00114573,0.000587486,0.000833331
572.42,-0.000550614,-0.000114418,0.00127584
572.431,-0.00105413,0.000190751,-0.000600972
572.441,-0.00149661,0.000953681,-0.00145545
572.451,-0.000809946,0.000526434,-0.000585701
572.461,-1.64722e-05,0.00162505,-0.0016538
572.471,-0.000153778,-0.000328062,-0.000372066
572.481,-4.69456e-05,0.000511162,0.000177253
572.491,0.00123481,0.00110625,-0.000372054
572.501,0.000227755,-0.00131989,0.000558732
572.511,0.000197259,-0.00174714,0.00208461
572.521,-0.000123151,0.000373816,0.00152004
572.531,-9.26115e-05,-0.00173189,0.00300014
572.541,-0.000107848,-0.00136568,0.00277127
572.551,0.000151572,0.000678977,0.00171842
572.561,-9.93279e-07,0.000663713,0.000375663
572.571,-0.000214593,0.00101466,-0.001669
572.581,-0.000290864,0.00174707,-0.00310331
572.591,-6.19618e-05,0.000297492,-0.00223356
572.601,-0.000214527,0.00131982,-0.00253873
572.611,0.000731534,0.00209801,-0.00208096
572.621,0.000548452,-0.00112158,0.000497764
572.631,-6.18734e-05,-0.000877445,0.000863977
572.641,-0.000580647,0.000831523,0.000696137
572.651,6.02403e-05,-0.000969006,0.000986057
572.661,7.55212e-05,-0.0001603,0.00065037
572.671,0.000472269,-0.00127419,0.00264926
572.681,-0.000122797,-0.000694363,0.00148961
572.691,0.000762229,0.00014486,-0.000387207
572.701,0.000472336,-0.000709631,-0.000463496
572.711,0.000838566,0.000770458,-0.000448233
572.721,-0.000153226,3.8036e-05,-5.72721e-06
572.731,-0.000488895,-0.000373953,8.5829e-05
572.741,0.000731822,-0.00011456,0.00121498
572.751,-0.000107383,0.000633111,0.000314717
572.761,-0.00158745,0.000587331,-0.00189779
572.771,-0.00135855,0.000877241,-0.000295623
572.781,-0.000702405,-0.00138105,0.00214577
572.791,-0.000580313,-0.000282428,0.000421543
572.801,4.53152e-05,0.00168594,-0.00122639
572.811,-0.000427682,0.00159438,-0.00234027
572.821,-0.000763351,0.000373682,-6.67256e-05
572.831,-0.000473413,0.00011428,0.000970868
572.841,0.00123558,-0.000297709,-5.6847e-06
572.851,0.000854138,-0.00147263,0.00127605
572.861,0.000350623,0.000526251,-0.000631285
572.871,0.000274352,0.00136547,-0.00165361
572.881,3.02358e-05,0.000556759,-0.000493952
572.891,-6.12938e-05,-0.00118274,0.000589418
572.901,0.000472783,-0.00168628,0.00171856
572.911,0.000625392,-0.00136585,0.00150494
572.921,-0.000930971,0.00119761,-0.00177567
572.931,-0.00183121,0.00063303,-0.00362197
572.941,-0.00112929,-0.000313013,-0.00124161
572.951,-0.000640989,0.000968712,0.00060469
572.961,-0.000549414,-0.000160435,0.00124556
572.971,-0.000320511,-9.94052e-05,0.000680987
572.981,-0.000778249,0.00131965,-0.00172988
572.991,-0.000701933,0.000449898,-0.000188755
573.001,0.000213611,-0.00112175,0.000864096
573.011,7.63058e-05,0.000312561,-0.000677031
573.021,-9.1517e-05,0.000632989,0.00037582
573.031,-0.000167788,0.000846606,0.00051315
573.041,0.000763015,-0.000114696,0.000543668
573.051,0.00134287,-0.00243402,0.00139816
573.061,0.000213748,-0.00171687,0.00267989
573.071,0.00100722,-0.000770833,0.00258833
573.081,0.000168018,0.000373564,-0.0014247
573.091,-0.00102214,0.00330323,-0.00392712
573.101,-0.00135781,0.000800798,-0.0018672
573.111,-0.000823728,-0.00078611,0.000848846
573.121,0.000885268,-0.000206285,0.00229842
573.131,0.000412272,-0.0017169,0.00248153
573.141,-0.00093047,0.00107544,0.000131688
573.151,-0.000823636,0.00104491,-0.00281324
573.161,-0.000198007,0.000114129,-0.00261488
573.171,-4.53968e-05,-0.000374153,0.000177464
573.181,0.000732819,-0.000358899,0.00260359
573.191,-0.000213196,-0.00063356,0.00277144
573.201,0.000153036,-0.00125917,0.00306135
573.211,0.00199936,0.00156368,-0.000951681
573.221,0.00029041,0.000983847,-0.00270643
573.231,-0.000304655,0.00112117,-0.00176039
573.241,0.000183646,-0.000389444,-0.000860132
573.251,0.000931345,-0.000938762,0.00106246
573.261,0.000382056,3.77897e-05,0.000665734
573.271,-0.000991203,-0.0013355,0.00126082
573.281,-0.000533419,-0.000648861,0.000238488
573.291,-9.08934e-05,0.00200615,-0.00346937
573.301,-0.000426561,0.00174674,-0.00273696
573.311,-0.000426538,0.000434492,0.000101155
573.321,-0.000334962,-3.85316e-05,0.001154
573.331,-0.000167093,-0.000801471,0.000726757
573.341,-0.000182328,-0.00110665,0.000970894
573.351,0.00035175,-0.000130098,0.000253734
573.361,-0.000121246,-0.000358983,0.00039106
573.371,-0.000716311,0.000434464,-0.00130266
573.381,0.00143519,0.000617564,-6.6706e-05
573.391,0.000641759,-0.000404773,0.00129131
573.401,-0.000197445,-0.00141185,0.00177959
573.411,0.000153529,-0.00119823,0.00216105
573.421,0.000123035,0.000205561,-0.000417667
573.431,-0.000594099,0.000190297,-0.00203509
573.441,-0.000594075,0.000190293,-0.00203509
573.451,-0.000792414,0.000648049,0.000192671
573.461,0.000382529,0.00101425,-0.000555008
573.471,0.000382553,0.00101425,-0.000555012
573.481,-0.000166736,-0.000709989,-0.000143031
573.491,-0.000349816,-0.000526889,0.000589382
573.501,1.64161e-05,0.00153303,-0.00105856
573.511,-5.98533e-05,0.000312329,-0.00122641
573.521,-0.000136123,0.00060224,7.05752e-05
573.531,-0.000136098,0.000602235,7.0571e-05
573.541,0.000718412,-0.00251054,0.00248144
573.551,0.00120671,-0.000633728,0.00277135
573.561,0.00120674,-0.000633733,0.00277135
573.571,0.00105418,5.29036e-05,-0.000204103
573.581,-2.91665e-05,0.000419107,-0.000967042
573.591,0.00117629,0.000586948,-0.000494028
573.601,0.00117632,0.000586944,-0.000494033
573.611,0.000291339,8.34021e-05,0.000818209
573.621,0.000276105,0.000693745,-0.000280422
573.631,-0.000410512,0.00214332,-0.0010281
573.641,-0.000990318,0.0027384,-0.00282863
573.651,-0.00149383,0.00328771,-0.00459865
573.661,-0.00149381,0.0032877,-0.00459865
573.671,0.000627177,-0.00045068,-0.000829762
573.681,0.000627202,-0.000450685,-0.000829768
573.691,0.00100869,-0.00161035,0.0039462
573.701,0.000901907,-0.000374401,0.00184049
573.711,0.000734086,-0.00055751,-0.000509354
573.721,-0.000639171,0.000388524,-0.00160799
573.731,3.22362e-05,0.00130404,-0.000311004
573.741,0.000703643,-0.00145779,0.00258814
573.751,0.00166497,-0.00260219,0.00374779
573.761,0.00125301,-0.00139676,0.00275597
573.771,-0.000242321,0.000220654,-0.000799308
573.781,-0.00123411,0.001716,-0.00221837
573.791,-0.00114253,0.00153289,-0.00386632
573.801,-0.000379574,0.00209746,-0.00354589
573.811,0.000123987,7.0137e-06,0.000100925
573.821,0.00015453,0.000220631,0.000787559
573.831,-0.00025743,-5.40306e-05,-0.000890904
573.841,0.000139321,0.00101407,-0.00182169
573.851,-0.000440484,0.00206692,-0.00220317
573.861,0.000764978,0.00171596,-0.00116558
573.871,0.000230949,0.000129054,-0.000341623
573.881,-0.000196269,-0.0018088,0.00213028
573.891,3.26363e-05,-0.00243441,0.0033357
573.901,0.000551457,-0.00116795,0.00194716
573.911,-0.000257228,-0.000694934,0.0015199
573.921,-5.88399e-05,-0.00032873,0.000406011
573.931,-0.000638645,0.000266354,-0.00171496
573.941,-0.000486032,-0.000374516,-0.000158578
573.951,4.80471e-05,9.84985e-05,0.000741676
573.961,-0.000165549,0.000113752,0.00127572
573.971,-0.000196041,-0.000755998,0.00107735
573.981,-0.000119722,0.000800384,-0.00173026
573.991,-0.000562198,0.00055624,-0.00243217
574.001,0.000231279,0.00272297,-0.00266106
574.011,0.000292339,0.0015633,-0.00231012
574.021,0.000338141,-0.00113749,0.000421177
574.031,-0.000104335,-0.000908614,0.00121462
574.041,0.000307675,-0.000359306,0.00130616
574.051,0.000826496,-0.000359311,8.54562e-05
574.061,-0.000806158,0.00125811,-0.000479125
574.071,0.000689219,0.000144216,-0.000753792
574.081,-2.79132e-05,-0.000679758,0.000161719
574.091,-0.000638235,-0.000542435,0.000283778
574.101,0.000429899,-0.000984941,0.00205377
574.112,-0.000699218,-0.000283047,0.00203851
574.122,-0.000226173,0.000998678,-0.00118109
574.132,-0.000516062,2.21173e-05,-0.000143509
574.142,-0.000714399,-5.41811e-05,3.95842e-05
574.152,-0.000317647,5.26248e-05,-0.000189307
574.162,-0.000393914,-0.000725573,-0.000570786
574.172,0.00104043,0.000281495,-0.00156261
574.182,-1.23951e-05,-0.000313599,-0.00137952
574.192,-0.000775303,-5.42058e-05,-0.00125746
574.202,0.000750592,0.000113635,0.000192102
574.212,-0.000241197,0.000418804,-0.000830242
574.222,7.92616e-05,0.000586644,-6.73197e-05
574.232,-0.000210627,-0.00112233,-3.68145e-05
574.242,-4.27554e-05,-0.00125967,0.00100076
574.252,0.000247186,-0.00023734,0.000298852
574.262,0.00104066,0.000769728,-0.000601423
574.272,0.000781293,0.000800241,-0.000189451
574.282,-0.000714033,-0.00147331,0.00121434
574.292,4.89282e-05,-0.000450982,0.00303011
574.302,-0.00036303,0.000571345,-5.21614e-05
574.312,0.00152907,-0.000908752,-0.0013339
574.322,-0.00138531,2.20226e-05,-0.001044
574.332,-0.00162942,0.00116642,0.0012753
574.342,-0.0004087,-0.000328937,0.000146149
574.352,-0.000179793,-0.000695151,-0.00101353
574.362,-0.000423906,-0.000481534,-0.000311639
574.372,-0.000713794,-0.000679902,0.000893783
574.382,-0.000439112,0.00159364,0.000344457
574.392,0.00107153,0.000250867,-0.000326939
574.402,-0.000408541,0.00139526,-0.00102885
574.412,-0.00112567,0.00128845,0.000420708
574.422,0.000568068,-0.000573117,-0.000372758
574.432,0.00107163,-0.000237431,-0.000738981
574.442,0.00107166,0.00133421,-0.000632185
574.452,-0.000210045,-0.000527357,0.000252805
574.462,0.000171449,-0.00043581,0.000802103
574.472,-0.000362578,0.000235567,8.63585e-06
574.482,-0.000911864,-0.000359527,-8.29313e-05
574.492,0.000446186,-0.0010004,0.000237486
574.502,0.000324144,3.71889e-05,0.000802042
574.512,-0.000972818,0.000143994,0.000588405
574.522,-0.00124745,-0.000390065,0.0016565
574.532,-0.000164054,0.000815366,0.000206907
574.542,-0.000423425,0.000388118,-0.000968027
574.552,0.00105669,-0.0010462,-0.00041873
574.562,-0.000225008,0.000174486,8.47903e-05
574.572,0.000660023,0.000693276,-0.000342469
574.582,0.00139247,0.00069327,-0.00122749
574.592,0.000263351,0.00128835,-0.0010444
574.602,0.000309154,0.00069326,0.000115243
574.612,4.97835e-05,0.000998428,-0.00119702
574.622,0.000553347,-0.000725809,-0.000312033
574.632,0.000675444,-0.00112254,0.00038985
574.642,0.000232969,-0.000908924,0.00130535
574.652,0.000217737,-0.000573238,0.000252488
574.662,0.000706043,-0.00072583,0.000893336
574.672,-0.000392556,-0.000252817,-8.32373e-05
574.682,-0.000590892,-0.000268081,-2.22198e-05
574.692,0.000812935,0.00012864,0.000252419
574.702,-0.0007892,0.000555878,0.000115074
574.712,-0.00104857,-0.000298614,-0.000495291
574.722,0.000629912,-0.00129043,0.00144254
574.732,-0.00019403,-0.00093949,0.00132046
574.742,-0.000941678,-0.000481735,0.000755868
574.752,0.000355338,-0.000390189,0.000771108
574.762,0.000568986,-0.000466487,-0.000907365
574.772,0.000675825,0.00128826,-0.00177713
574.782,-0.0010789,0.000983077,-0.00124309
574.792,-0.000575333,0.00118143,8.10093e-06
574.802,0.000462285,9.80617e-05,0.00101516
574.812,0.00133206,0.000540558,-0.00244859
574.822,0.00108795,0.00022012,-0.00167041
574.832,-0.000712552,-8.76598e-06,0.000160613
574.842,0.000386101,-0.000756447,-6.82863e-05
574.852,0.000172507,-0.00115318,0.00118291
574.862,-0.000559883,0.00108984,0.000435212
574.872,-0.000681925,-0.000100341,0.00058778
574.882,-0.000102068,-0.00103113,0.00159483
574.892,-0.000712388,0.00057103,0.00127438
574.902,-0.000773395,-0.000115617,-0.000343059
574.912,6.58601e-05,-0.000191916,-9.89394e-05
574.922,-0.000864892,0.000220063,-0.000449909
574.932,-0.000773313,-0.000588653,0.00132008
574.942,0.000416892,8.2723e-05,-0.00055676
574.952,0.000691576,0.000799876,-0.00124342
574.962,0.000844191,-0.000314015,-0.00200638
574.972,0.000539044,0.00154754,-0.000114319
574.982,0.000859504,8.26995e-05,0.000892734
574.992,0.000630651,-0.000252998,-0.00147238
575.002,0.000279729,0.00224942,-0.00354759
575.012,0.000249239,0.0014407,-0.00171656
