time (sec),X vibration (g),Y vibration (g),Z vibration (g)
558.357,0.00113908,0.000655454,-0.000865552
558.367,0.000421921,0.0011284,-0.00257463
558.377,0.00138322,-0.000565393,-0.00036222
558.387,0.000620278,-0.000565469,0.00304037
558.397,-8.16245e-05,-0.000321407,-0.000621822
558.407,0.00136795,-0.000565622,0.00036989
558.417,-0.000585166,-0.00105398,0.00107169
558.427,0.000635526,0.00211975,0.000583308
558.437,-0.00105819,-0.000809993,9.49277e-05
558.447,-0.000554656,-0.00131361,-0.00257544
558.457,0.00307691,-0.00105429,0.00136119
558.467,-0.00032578,-0.00496059,-0.00109556
558.477,0.000620256,0.000410389,0.00351247
558.487,0.000147235,-0.000322107,0.00157451
558.497,0.000864392,0.00138679,0.00253571
558.507,-0.00252304,-0.0017871,-0.00112648
558.517,-0.0013176,-0.00227546,0.0025355
558.527,0.00139844,0.000883012,-0.00330868
558.537,-0.00154649,0.00260716,-0.000180749
558.547,-0.00154649,-7.84459e-05,0.000322686
558.557,0.000864382,-0.0017875,0.00303863
558.567,-0.00226365,0.00161511,-0.00189003
558.577,0.0006355,0.00040959,0.00132945
558.587,0.00283275,0.000897787,-0.000120223
558.597,0.000620239,-0.00178782,0.00279408
558.607,-0.0012871,-0.000826608,-0.00210406
558.617,-0.00130236,0.00259126,-0.000654582
558.627,-0.000798821,0.00550558,-0.00433203
558.637,-0.00205003,-0.000811596,0.00276316
558.647,0.000879633,0.000653155,0.00206116
558.657,0.000894891,0.000408933,-0.000136193
558.667,0.00113903,0.00138541,-0.000136295
558.677,-0.00203478,0.0018736,0.000306105
558.687,-0.000569943,-0.00227685,-0.000136498
558.697,0.000879632,-0.00154451,0.000855215
558.707,-0.0015465,-0.0015446,0.000336318
558.717,-0.00131762,-7.98481e-05,0.00154165
558.727,0.000650752,-0.00203304,0.000366633
558.737,-8.16644e-05,0.000652399,-0.000640542
558.747,0.00112377,-0.00325391,0.0020754
558.757,0.000635495,-8.01884e-05,0.00035107
558.767,0.000162476,0.000408004,-0.000152568
558.777,0.00161205,-0.000568638,0.000121988
558.787,-0.0003258,0.000407832,0.000335508
558.797,0.000391359,-8.05327e-05,0.00132722
558.807,-0.000798818,0.0003924,-0.00235022
558.817,0.00138318,0.000407572,-0.000137815
558.827,-0.000829333,0.000651623,0.00154054
558.837,0.000650761,0.00332181,-0.00161811
558.847,-0.00252304,0.00136861,-0.00140459
558.857,0.000650764,0.00113964,-0.000382358
558.867,0.000879646,-8.11448e-05,0.00132651
558.877,0.000635509,0.000651184,0.00155529
558.887,-0.000569926,0.00211593,-0.000413178
558.897,0.00260388,0.00138342,-0.000611642
558.907,-0.000325783,0.000406778,-0.000398121
558.917,-0.00130234,0.00016255,-0.0008865
558.927,0.000650777,-0.000585216,-0.00135962
558.937,0.00235975,0.000635389,-0.00232102
558.947,-0.000325774,-0.00203497,-0.000383265
558.957,0.000391387,-0.00154678,0.000593191
558.967,-0.000814047,0.00283237,-0.0011464
558.977,-0.000310508,-0.000585668,-0.00282496
558.987,0.000635533,-0.000326362,0.00108117
558.997,-0.000585159,0.00113838,0.00153883
559.007,-0.000569897,0.000650011,-0.000399127
559.017,-0.000341014,-0.00105905,0.000592588
559.027,-0.000569891,0.000649827,0.00033309
559.037,0.00112383,-0.00057096,0.0013248
559.047,0.00089495,0.0013668,-0.00111669
559.057,0.000147277,0.00113783,0.00155348
559.067,-0.000814017,-0.0015478,0.000103809
559.077,-0.00252299,0.000161084,-0.000170948
559.087,-0.0020347,0.00138169,0.000301971
559.097,-0.00154642,0.000405036,-0.000171148
559.107,-0.00154642,-0.000815754,8.81497e-05
559.117,0.00135274,-0.00032757,0.0025447
559.127,-0.000325715,0.000404752,-0.000156189
559.137,0.00138326,-8.36207e-05,-0.00061405
559.147,0.00112387,-0.000571994,0.000591287
559.157,-0.000783463,-9.90701e-05,-0.00455099
559.167,-0.000310439,-0.000343305,-0.00209444
559.177,-0.00105811,0.000404275,0.00056047
559.187,0.000376211,0.000648318,0.00252874
559.197,0.000421992,0.00258607,-0.00308656
559.207,0.000864499,0.00186882,0.0022844
559.217,-0.000569813,-0.00106095,-0.000385966
559.227,-0.00151585,0.00136509,-0.00481109
559.237,0.00112391,-0.00154942,0.00231462
559.247,0.00213099,-0.000832358,-0.002553
559.257,-0.000554533,0.000388239,-0.0021106
559.267,0.00156643,-0.00566956,0.00940961
559.277,0.000650914,-0.00130567,-0.00134786
559.287,0.00065092,-0.00106163,-0.000386661
559.297,0.0011392,0.000158964,-0.000875038
559.307,0.00138335,0.00282914,-0.00113454
559.317,0.00306181,-0.00130607,0.00208495
559.327,-0.000325612,-0.00252686,-0.000387057
559.337,-0.00105802,0.00308823,0.000299485
559.347,0.000147419,0.000890882,0.000818181
559.357,0.00184114,-7.05162e-05,0.00400715
559.367,-0.000325587,0.000158263,8.55667e-05
559.377,0.000879856,0.00064644,0.00107728
559.387,-0.000569713,0.00137876,-0.000402909
559.397,0.000879869,0.000890376,0.000344669
559.407,0.000650996,0.00162269,-0.000158967
559.417,0.000406864,-0.00155122,-0.0011051
559.427,0.000895149,-0.00155132,-0.000616924
559.437,-0.00053916,-0.000834265,-0.00600334
559.447,-0.00204976,-0.00130739,0.00129022
559.457,-0.00105794,0.00160692,-0.00115127
559.467,-0.00111897,0.00163733,0.00786651
559.477,-0.00125629,-0.00156709,-0.00649201
559.487,0.00109356,0.000904709,0.00521131
559.497,-0.00128679,-0.000346608,-0.00284538
559.507,0.000147534,-0.00130801,0.00180842
559.517,-0.00131729,0.00015672,0.00153367
559.527,-0.000813747,-0.000575802,0.000328133
559.537,0.000879975,-0.00106419,0.00254055
559.547,0.000895242,-0.00130843,-0.000373962
559.557,0.000132316,-7.25822e-05,0.00423406
559.567,-9.65555e-05,-0.000576225,0.00058714
559.577,0.00162768,0.000400225,-0.000389513
559.588,0.00185657,0.000155979,0.000113926
559.598,-0.000828946,-0.0015531,0.00154814
559.608,-0.000340659,-8.83735e-05,0.00179219
559.618,-0.000325392,-0.00204159,-0.0016106
559.628,-0.00177496,-0.00156868,-0.00235837
559.638,0.000666442,-0.00108051,-0.00257209
559.648,0.00091059,-0.000348202,-0.00232805
559.658,0.000147665,-0.00106547,0.000586264
559.668,-0.00227846,-0.00130972,-0.000665045
559.678,-9.64549e-05,0.000155009,0.00105909
559.688,0.00113951,0.00233689,-0.000649981
559.698,0.00260435,-0.00277488,-0.00107732
559.708,-0.0012866,-0.00254611,-0.00283217
559.718,-0.000584693,0.00039871,0.00179112
559.728,-0.000584683,0.0003986,0.00179102
559.738,-0.00154597,0.000871509,-0.001154
559.748,-0.00180536,-0.00106646,0.00105841
559.758,-0.00180535,-0.00106657,0.00105832
559.768,-0.00276663,-0.000822538,0.000310544
559.778,0.00112434,0.000642184,0.00107338
559.788,0.00112435,0.000642073,0.00107329
559.798,-8.10721e-05,-0.000822873,0.000340772
559.808,0.00405404,0.000870729,-0.00158192
559.818,-0.000554069,0.00233545,-0.00382504
559.828,-6.578e-05,0.00135878,-0.00406928
559.838,-6.57687e-05,0.00135867,-0.00406937
559.848,0.00330641,-0.00544682,0.00381927
559.858,-0.000538765,0.00476113,-0.00530552
559.868,-0.000538753,0.00476102,-0.00530561
559.878,-0.00131693,-0.00448586,0.0015607
559.888,-0.00201882,0.00111396,-0.00237614
559.898,-0.00201881,0.00111385,-0.00237623
559.908,0.000163194,-0.00375379,0.000110837
559.918,-0.000569211,0.00331087,-0.00213229
559.928,0.00136865,0.00112876,0.000339527
559.938,0.00136867,0.00112864,0.000339431
559.948,-0.000798054,0.00160155,-0.00382629
559.958,0.00161283,-0.000336422,0.000842778
559.968,0.0016281,0.00111304,-0.00234638
559.978,-0.000569136,0.00257776,-0.000668023
559.988,-0.000569123,0.00257764,-0.000668118
559.998,0.00188754,-0.00157284,-0.00304857
560.008,0.000880479,-0.00131356,0.0018036
560.018,0.000880492,-0.00131368,0.00180351
560.028,0.000422745,0.00233303,-0.00236221
560.038,-0.00107259,-0.00351117,0.00131504
560.048,0.00136881,-0.000581617,0.00204736
560.058,-8.07512e-05,-0.00131415,-0.000394125
560.068,0.000148143,-0.000337715,0.00227605
560.078,-0.00227797,-0.00107025,-0.000180692
560.088,0.00185714,0.000882742,0.000338009
560.098,0.00234544,-0.00131463,0.00181801
560.108,-0.000568959,-0.00107061,-0.000394596
560.118,-0.000309547,-0.00133013,-0.00308022
560.128,-0.00130135,-0.000338434,0.000566513
560.138,0.00210135,-9.44151e-05,0.00108521
560.148,-0.00105718,0.0011109,-0.00115791
560.158,-0.000568887,-0.000109916,-0.00163102
560.168,0.000133028,-0.00105608,0.00351106
560.178,0.000148301,0.0042996,0.00103906
560.188,0.000148317,0.000881534,0.00203078
560.198,-0.000584085,-0.00180412,0.00131353
560.208,0.000392486,-0.0015601,0.00253413
560.218,0.00063664,0.00136944,0.00129809
560.228,0.000636656,0.000148627,0.000580835
560.238,-0.00105704,0.00210162,0.000306085
560.248,0.00138436,-9.57587e-05,-0.000380649
560.258,0.000148425,-0.00131658,0.000580555
560.268,0.00039258,-9.60062e-05,0.00251832
560.278,-0.00154526,0.00161284,0.000549852
560.288,0.000163732,0.000376765,-0.00186111
560.298,-0.00134686,-0.00130182,0.00616486
560.308,-0.00134685,-0.00130194,0.00616477
560.318,-0.00156045,0.000391649,0.00103776
560.328,-8.03415e-05,0.00234464,6.11098e-05
560.338,-0.000568603,0.000132,-0.00138856
560.348,0.00236108,-0.000844682,-0.00231943
560.358,0.00162868,0.000147007,-0.000625809
560.368,0.00307827,0.00014688,-0.000122364
560.378,0.00112518,0.000390893,0.000335304
560.388,-0.00180447,0.000390766,0.00103711
560.398,-0.00203333,-9.76393e-05,0.000548741
560.408,0.000652212,-9.77666e-05,-0.000641528
560.418,-0.00104148,-0.00133385,-0.00210645
560.428,-0.00253682,-0.000342161,0.00128088
560.438,-0.00056843,-0.00131885,-0.00113008
560.448,0.00114056,0.00112242,-0.000397757
560.458,0.00112532,0.00161057,0.00154
560.468,0.000652319,-0.000830953,-0.000642079
560.478,-8.00795e-05,-0.000586943,9.02464e-05
560.488,0.000164078,-0.000114053,-0.00137468
560.498,-0.00107186,-0.00131962,0.000807222
560.508,-0.000583561,0.000877503,0.000562992
560.518,0.000652412,-0.00229643,0.00010514
560.528,-0.00130068,0.00135026,-0.0016497
560.538,0.000637191,0.000877112,0.00153927
560.548,0.00138489,-0.000831992,-0.000627551
560.558,-0.00203304,-0.0013204,0.000791416
560.568,-0.00105647,-0.000343976,-0.00114653
560.578,0.00211736,0.000861329,-0.000871962
560.588,-0.000583408,0.0011206,0.00152356
560.598,-0.00180408,0.000632185,0.00152347
560.608,0.00136974,-0.00254175,0.000836739
560.618,0.00114088,0.00209675,-0.000170425
560.628,-9.50512e-05,0.000631788,0.000317763
560.638,0.000164367,0.000875795,-0.000658884
560.648,0.000881545,-0.000100895,0.0013094
560.658,-0.000583269,-0.00181,0.00253
560.668,-0.00056799,0.000631256,-0.000415015
560.678,-0.00227694,0.000386983,-0.000918642
560.688,0.000637488,-0.00107799,0.000332481
560.698,-0.00104095,-0.00158166,-0.00186486
560.708,0.00016451,0.000630719,7.29031e-05
560.718,0.000881689,-0.00205494,0.000835748
560.728,0.00159887,0.000386311,0.00252937
560.738,0.000652851,0.00183575,-0.0013922
560.748,-0.000811962,0.00185087,0.000301425
560.758,0.00112591,0.000874183,0.000820131
560.768,-0.00056778,-0.00181148,-0.00137721
560.778,-0.00105604,-0.000590923,-0.00114842
560.788,-0.000582995,0.00209447,0.000545207
560.798,0.00210256,-0.000102918,-0.000141523
560.808,-0.000338812,0.00111764,0.00202512
560.818,-0.00130009,0.000385087,-0.000431616
560.828,0.000637788,-0.000835745,0.00130779
560.838,0.00040893,-0.000347605,-0.000157137
560.848,-0.00203244,0.00111709,-0.000187743
560.858,-0.00107112,-0.00034788,0.000803983
560.868,-0.00154411,0.0013457,-0.00140862
560.878,0.000149622,0.000140122,0.000315528
560.888,0.00184336,-0.00132485,0.00278735
560.898,0.00137036,0.000872262,0.00106303
560.908,-0.00129988,0.001101,-0.00140897
560.918,-0.001544,0.00110086,-0.0016532
560.929,-0.000323281,-0.000837129,-0.000157933
560.939,-0.00128456,0.000124029,-0.00188225
560.949,0.00161462,-0.00132569,0.000589567
560.959,-9.43305e-05,-0.00156997,0.0010625
560.969,-0.0022763,-0.00157011,-0.000417682
560.979,0.000409254,-0.00352336,-0.00136381
560.989,0.00138583,-0.00157039,-0.000631479
560.999,-9.42347e-05,-0.000105693,0.00080275
561.009,0.000180446,0.000855463,-0.00235589
561.019,0.00088237,0.00184714,0.000558437
561.029,0.00259137,0.00209113,0.000329469
561.039,0.0004094,0.00207573,-0.000906572
561.049,-9.41123e-05,0.00451698,5.46383e-05
561.059,0.00135549,-0.00326509,0.00278586
561.069,-0.00203192,0.000625732,-0.000189675
561.079,-0.00374086,-0.00279236,0.000786795
561.089,-0.00346618,0.00109847,-0.00362305
561.099,-0.000322867,0.00134246,-0.00188365
561.109,0.00282045,-0.00279278,0.0023124
561.119,-0.00152825,-0.000122658,-0.00163968
561.129,0.00187446,-0.00352549,-0.00159399
561.139,0.000409652,0.00231845,-0.0006633
561.149,0.00114209,0.000609328,-0.00186882
561.159,-0.000566852,0.0013416,-0.00115175
561.169,-0.000826224,-0.000596397,0.00251025
561.179,-7.85218e-05,0.00134131,-0.00188434
561.189,-0.000810912,0.00207358,-0.00116727
561.199,-0.00201632,-0.000123811,-0.00189977
561.209,-0.000581979,-0.00132939,0.00104507
561.219,0.00185944,-0.000352982,0.00156378
561.229,0.000150491,0.000135151,0.00202146
561.239,-0.00056664,0.000852163,-0.00139658
561.249,-0.000795493,-0.000124539,-0.00261736
561.259,0.00040997,-0.000841843,-0.000160793
561.269,0.000165859,-0.00230682,-0.000633898
561.279,-9.35118e-05,-0.00328353,0.00156327
561.289,0.000883072,0.00184325,0.00031197
561.299,0.000883099,-0.00206312,0.00107482
561.309,0.00114252,-0.000613696,-0.00185493
561.319,0.00137143,-0.00230756,0.00229534
561.329,0.000410164,-0.00255184,-0.000634408
561.339,-0.000566364,-0.0013313,-0.00089389
561.349,-0.00178703,-0.00133144,0.000799739
561.359,0.000166109,-0.000355036,-0.0011382
561.369,0.00163097,-0.0010876,-0.000146468
561.379,-0.00128341,-0.00207956,-0.0038239
561.389,-0.00106976,0.000865214,0.00200484
561.399,0.000654502,0.000132648,-0.00016198
561.409,0.00112755,0.000620777,0.00130277
561.419,0.00210414,-0.000844206,0.000829667
561.429,-0.000337226,0.00208531,0.000295529
561.439,-7.77986e-05,0.00110861,-0.000177574
561.449,0.00114293,-0.000615774,-0.00136784
561.459,0.000639419,-0.00279792,0.00156175
561.469,-0.00129841,0.0010929,-0.000925501
561.479,0.000410598,0.000131452,-0.000406789
561.489,-0.000337048,-0.000845254,0.00153098
561.499,-0.00203073,-0.000601266,0.000294944
561.509,0.000654827,-0.000601416,-0.000407039
561.519,0.00137202,0.00013085,0.00154599
561.529,-9.27883e-05,0.000374838,0.000309953
561.539,-0.00152707,-0.000617128,-0.00335221
561.549,0.00114323,-0.000357882,-0.00065151
561.559,-0.000580975,0.000618523,0.00201868
561.569,-0.000321546,0.00109139,-0.00115521
561.579,-0.000321515,0.000129941,6.54004e-05
561.589,-7.73449e-05,-0.000358489,-0.000895979
561.599,0.000166825,-0.000358641,8.04942e-05
561.609,0.00184531,-0.000114654,0.00229292
561.619,-0.00105381,0.00135003,-0.000438466
561.629,-0.000565497,0.00035806,-0.00139985
561.639,0.000655229,0.00134972,-0.000179232
561.649,0.00208958,-0.00109182,0.00302501
561.659,-0.00154196,-0.00158025,0.00079716
561.669,0.000426445,-0.00110739,-0.00307863
561.679,0.000640099,0.00110497,0.000552857
561.689,-0.00203014,-0.000115879,4.9239e-05
561.699,-0.00129769,0.000372245,-0.000194982
561.709,-0.00106878,-0.00231344,0.00152917
561.719,0.000182468,-0.00184057,-0.00210248
561.729,0.000441898,0.00156196,-0.00602404
561.739,0.000838657,-0.000589669,0.0076324
561.749,0.000655586,0.00230933,-0.000912546
561.759,-9.20568e-05,0.000859597,0.000796346
561.769,0.000167374,-0.00109367,-0.00065331
561.779,0.00213578,-0.000132528,-0.00381194
561.789,0.0018459,-0.000117424,0.00253559
561.799,-0.0022434,0.00035544,-0.00556685
561.809,-0.00206026,0.00183538,0.00418337
561.819,-0.00227385,0.000858665,0.000277067
561.829,0.00137301,-0.0010946,0.00180286
561.839,-0.000335926,0.000370075,0.00177226
561.849,0.00187662,0.000614058,-0.000394556
561.859,-0.000122236,-0.00254465,0.00544944
561.869,-0.000549445,-0.000622208,-0.00236309
561.879,-0.000808808,0.000125311,-0.000181174
561.889,-0.000808774,-0.00109554,-0.00115781
561.899,0.00137325,-0.000363281,0.000581601
561.909,-0.00129698,-0.00158413,-0.000669692
561.919,0.000167887,-0.00280498,0.000337302
561.929,0.000137405,0.000368665,0.0027481
561.939,-0.000335579,-0.00109633,0.0020156
561.949,-0.00129684,-0.00158476,0.000306547
561.959,-0.00176982,0.000352933,-0.00263846
561.969,-0.00131203,-0.000608522,0.000794667
561.979,0.00184656,-0.00060868,0.00253408
561.989,-0.00080842,0.00230557,-0.001418
561.999,-6.07081e-05,0.00132886,-0.00262352
562.009,0.000885367,0.0015881,0.000306074
562.019,-0.00180013,-0.000121035,0.00102315
562.029,0.00187725,0.000122945,-0.00088426
562.039,-0.00105238,-0.00109791,-0.000426578
562.049,0.000153096,0.000122627,0.000794039
562.059,0.00259452,-0.000609949,0.000824478
562.069,0.00114498,-0.00109839,-0.000396295
562.079,0.000900882,-0.000610267,7.66465e-05
562.089,-9.08957e-05,-0.00134284,0.00178554
562.099,-9.08585e-05,0.00158666,0.00177021
562.109,0.000183835,-0.0018467,-0.002838
562.119,0.00112991,-0.000855045,0.00129703
562.129,0.0033272,0.000853768,0.000335656
562.139,-0.00204382,-0.00134364,0.00199878
562.149,-0.00192171,-0.000901301,-0.0155488
562.159,-0.00181486,-0.00010801,0.00492829
562.169,-0.000563614,0.00034959,-0.00189242
562.179,-0.000304178,0.000837708,-0.00360147
562.189,-0.000578796,-0.000612029,0.000548816
562.199,0.00308333,-0.0025653,0.00109805
562.209,0.001115,-0.00158891,0.00302057
562.219,-7.51433e-05,-0.000368373,-0.00065685
562.229,0.00209163,0.000119744,0.002288
562.239,0.000870973,-0.000612834,0.00300508
562.249,-0.00153986,0.00036356,-0.000931736
562.259,0.00186287,-0.000369018,0.000822937
562.27,-0.000563226,-0.00134574,0.000319325
562.28,0.00160355,-0.000369342,0.00227236
562.29,0.000413409,-0.00256675,-0.000642124
562.3,0.000657588,-0.000857944,-0.00016918
562.31,0.000657628,0.000362589,-0.000169256
562.32,-0.00106656,-0.000125851,0.00176852
562.33,-0.00131066,-0.00134671,0.00128017
562.34,-0.00105123,-0.00134687,-0.00018474
562.35,0.00016951,-0.000858756,-0.00114611
562.36,-0.00178356,0.000361776,-0.000932566
562.37,-0.000806965,-0.00134736,-0.000902124
562.38,-0.00105106,0.000590331,-0.00140574
562.39,0.00210753,-0.00037113,-0.000154597
562.4,-7.44256e-05,-0.000371293,-0.000658209
562.41,-8.96432e-05,-0.000127317,0.00201199
562.42,-7.43434e-05,-0.00232473,-0.000414218
562.43,-7.43021e-05,-0.000860061,-0.000414293
562.44,0.00114643,-0.000616086,-0.000399108
562.45,0.00137536,0.00109272,7.38375e-05
562.46,-0.00105073,-0.000616413,-0.00116219
562.47,-0.00131009,-0.000372438,0.00152327
562.48,-0.00181358,0.00208405,0.00515476
562.49,-0.00251544,-0.00110518,-0.00117767
562.5,-0.0012947,-0.00159363,0.000790628
562.51,0.000170172,0.000115183,-0.00090316
562.52,-0.00105048,0.000588038,-0.00165091
562.53,0.000399137,0.00206797,0.00103455
562.54,0.000383921,-0.000617728,0.00324698
562.55,0.0018488,-0.000862031,0.00228561
562.56,-0.000333152,-0.00426488,0.00252968
562.57,-8.89701e-05,0.00182317,0.00150728
562.58,0.00287126,-0.00112192,-0.00282626
562.59,0.000902931,0.0015787,-0.000186584
562.6,0.000628318,0.000357839,0.00371957
